base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
;;;;;0;;;0;"/mnt/requests/fextor2/progress/b526c47f58719dfb89e3645dd8785373b913477b/strzemienczyk.txt;/mnt/requests/fextor2/progress/b526c47f58719dfb89e3645dd8785373b913477b/strzemienczyk.txt";true
