base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
;;;;;0;;;0;"/mnt/requests/fextor2/progress/8339861f14870a3c351cdbc657bf7f941c159bfa/lerberghe-piesn-ewy-fragmenty.txt;/mnt/requests/fextor2/progress/8339861f14870a3c351cdbc657bf7f941c159bfa/lerberghe-piesn-ewy-fragmenty.txt";true
