base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"chyba:1;ciało:1;co:1;swój:1;ten:3;teraz:1;wszystek:1;przez:1;ani:2;kraj:2;życie:1;że:1;też:2;potrzeba:1;przygotować:1;wielki:4;albo:1;nad:4;na:3;z:2;wiek:1;żaden:1;aby:1;jaki:1;po:1;do:2;gdzie:1;twarz:1;się:4;cel:1;ojciec:1;słowo:1;nie:3;miesiąc:1;być:3;bóg:1;ja:1;który:1;za:1;a:3;więc:3;złoty:3;iść:2;i:10;głos:1;o:1;nasz:1;w:3;twój:1;jakiś:1;my:1;rzecz:1";"co:1;teraz:1;tych:2;ze:1;ani:1;że:1;też:2;sobie:1;są:1;nad:4;na:2;przez:1;niech:1;te:1;do:2;w:2;się:4;będzie:1;za:1;nie:3;a:3;więc:2;i:10;mi:1;gdzie:1;ku:1;z:1";"comma:6;fullstop:2";"pcon_count:1;siebie_count:1;fin_count:9;ppron12_count:2;pact_count:5;praet_count:5;qub_count:11;verb_count:29;comp_count:3;aglt_count:1;noun_count:62;adv_count:6;ppas_count:5;prep_count:18;subst_count:59;interp_count:35;bedzie_count:1;adj_count:72;interj_count:1;num_count:1;impt_count:1;conj_count:20;inf_count:1;depr_count:1";country_names:1;7;"empty_adj:1;adv_pact:1;qub_conj:1;conj_depr:1;interp_num:1;prep_siebie:1;subst_fin:4;interp_comp:3;pcon_interp:1;adv_prep:3;adj_conj:2;pact_inf:1;aglt_adj:1;adj_prep:1;comp_aglt:1;prep_subst:12;empty_interj:1;subst_conj:3;praet_subst:1;subst_interp:13;interp_adj:6;ppas_prep:1;prep_ppron12:1;adv_adj:1;interp_empty:7;interp_adv:1;subst_subst:8;praet_adj:1;ppas_interp:4;subst_adv:1;pact_interp:1;ppron12_interp:1;qub_praet:2;fin_ppron12:1;interp_fin:1;subst_adj:10;conj_praet:1;interp_subst:2;pact_subst:3;qub_fin:1;siebie_pact:1;adj_pact:1;qub_bedzie:1;conj_adj:4;fin_interp:4;adj_interp:6;fin_adv:1;adv_subst:1;interp_prep:2;prep_adj:4;adj_ppas:1;praet_interp:3;interj_impt:1;fin_prep:2;interp_conj:12;qub_subst:2;empty_subst:3;comp_adv:1;subst_pact:2;adj_fin:2;subst_qub:2;depr_adj:1;inf_subst:1;comp_adj:1;empty_fin:1;adj_adv:1;subst_ppas:4;num_qub:1;empty_qub:1;adj_subst:14;subst_prep:3;adj_qub:3;adj_adj:5;ppron12_qub:1;conj_qub:1;qub_adj:1;conj_subst:5;qub_adv:1;conj_prep:6;qub_qub:2;impt_interp:1;conj_conj:2;bedzie_interp:1;fin_subst:1;subst_praet:2;subst_pcon:1";"interp_conj_conj:2;fin_prep_adj:1;subst_interp_prep:1;subst_conj_adj:1;adj_conj_prep:1;empty_adj_conj:1;conj_depr_adj:1;subst_conj_subst:1;adj_interp_adj:1;bedzie_interp_empty:1;ppron12_interp_adj:1;subst_adj_ppas:1;adj_interp_adv:1;qub_praet_subst:1;empty_empty_interj:1;fin_subst_subst:1;fin_adv_prep:1;impt_interp_subst:1;adv_prep_siebie:1;conj_adj_subst:1;fin_interp_conj:2;interp_subst_adj:1;prep_subst_ppas:2;fin_ppron12_qub:1;qub_praet_interp:1;subst_conj_prep:1;comp_aglt_adj:1;qub_fin_adv:1;empty_empty_fin:1;subst_adj_qub:1;interp_prep_subst:2;conj_prep_ppron12:1;empty_interj_impt:1;subst_subst_prep:1;pact_inf_subst:1;pact_subst_interp:3;ppas_interp_fin:1;adj_qub_subst:1;prep_subst_adj:4;subst_adj_subst:2;prep_siebie_pact:1;conj_prep_subst:3;prep_adj_qub:1;subst_interp_comp:2;conj_subst_ppas:1;interp_num_qub:1;praet_subst_conj:1;subst_subst_ppas:1;subst_adj_adj:1;interp_adj_fin:1;interp_fin_prep:1;adv_pact_subst:1;qub_conj_prep:1;qub_subst_subst:1;conj_subst_fin:1;interp_conj_praet:1;interp_adj_interp:2;conj_adj_adj:2;empty_subst_pcon:1;interp_comp_aglt:1;subst_interp_conj:4;subst_adv_pact:1;prep_subst_subst:1;qub_subst_fin:1;interp_conj_adj:2;interp_comp_adj:1;subst_qub_bedzie:1;qub_adj_adj:1;prep_subst_conj:1;adj_interp_prep:1;adj_subst_interp:5;empty_empty_adj:1;adj_prep_subst:1;adv_prep_adj:1;adj_pact_inf:1;adj_adj_subst:3;comp_adj_adv:1;subst_interp_adj:3;interj_impt_interp:1;adv_adj_subst:1;conj_conj_subst:1;praet_interp_conj:2;conj_qub_conj:1;interp_adv_prep:1;adv_prep_subst:1;qub_qub_subst:1;praet_interp_empty:1;conj_subst_subst:1;pcon_interp_adj:1;subst_pcon_interp:1;qub_adv_adj:1;subst_praet_interp:2;prep_ppron12_interp:1;empty_subst_adj:2;interp_adj_subst:3;subst_subst_adj:2;num_qub_qub:1;conj_conj_adj:1;prep_adj_subst:3;subst_ppas_prep:1;prep_subst_pact:1;interp_subst_interp:1;qub_qub_praet:1;subst_fin_interp:3;qub_bedzie_interp:1;subst_ppas_interp:3;adj_subst_adv:1;conj_subst_qub:1;aglt_adj_adj:1;subst_adj_fin:1;conj_prep_adj:2;subst_subst_subst:1;subst_subst_interp:3;adj_subst_fin:1;adj_subst_adj:1;ppas_prep_subst:1;subst_adj_interp:4;prep_subst_fin:1;empty_qub_adv:1;interp_conj_qub:1;adj_adv_subst:1;fin_interp_num:1;interp_conj_subst:2;pact_interp_conj:1;siebie_pact_interp:1;interp_conj_prep:3;adj_adj_pact:1;fin_interp_comp:1;comp_adv_prep:1;empty_fin_ppron12:1;adj_fin_interp:1;interp_conj_depr:1;conj_subst_interp:1;ppas_interp_subst:1;adj_adj_conj:1;subst_fin_prep:1;adj_conj_subst:1;empty_empty_qub:1;conj_praet_adj:1;subst_qub_praet:1;adv_subst_qub:1;ppas_interp_empty:2;adj_qub_qub:1;subst_prep_subst:3;inf_subst_conj:1;ppron12_qub_adj:1;adj_subst_pact:1;interp_comp_adv:1;depr_adj_prep:1;adj_fin_subst:1;praet_adj_subst:1;conj_adj_qub:1;subst_pact_subst:2;interp_empty_empty:7;adj_subst_prep:2;adj_subst_subst:3;empty_empty_subst:3;adj_ppas_interp:1;prep_subst_praet:2;subst_interp_empty:3;adj_interp_conj:3;fin_prep_subst:1;adj_qub_fin:1";217;"/mnt/requests/fextor2/progress/33a51d6a7b74451c3f670f2a4ea5a74f395668c9/sni-mi-sie-jakas-wielka-a-przez-wieki-idaca.txt;/mnt/requests/fextor2/progress/33a51d6a7b74451c3f670f2a4ea5a74f395668c9/sni-mi-sie-jakas-wielka-a-przez-wieki-idaca.txt";true
