base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"gdy:2;dobrze:1;ale:5;dużo:1;zawsze:1;pani:1;ty:3;miejsce:1;zaś:1;dziecko:1;lecz:4;do:9;góra:1;jako:2;noc:6;żyć:2;wówczas:3;nawet:1;bóg:5;oko:5;natomiast:2;musieć:1;już:1;zły:1;ten:1;za:1;inny:2;wielki:1;wysokość:2;sąd:2;aby:1;jakby:3;jeden:1;się:22;bo:1;więc:2;by:1;on:20;złoty:1;iść:3;od:4;o:4;chwila:2;w:19;mówić:2;co:2;swój:2;wiek:2;życie:1;że:3;pod:3;to:2;przez:1;ja:4;przed:5;ręka:2;jeśli:1;stary:3;po:3;jak:7;pytanie:1;słowo:1;drugi:1;nigdy:1;być:10;ostatni:1;temu:1;bez:2;nasz:2;z:16;my:1;pierwszy:2;ojciec:1;raz:1;głowa:3;nad:5;na:19;prosić:1;aż:1;wiedzieć:1;gra:1;taki:2;tak:1;tylko:1;mieć:1;nie:12;czekać:2;pełny:1;który:2;a:9;gdyż:1;i:50;głos:5;potem:1;człowiek:1;podobny:3;siła:1;u:5;usta:2;twój:1;jeszcze:2";"zawsze:1;ten:1;ze:2;niej:1;ale:4;za:1;że:3;im:1;jest:2;pod:2;raz:1;pani:1;tak:1;bez:2;ich:1;nad:4;nas:1;na:17;przez:1;nich:1;to:2;przed:5;jak:7;gdy:2;jej:6;jakby:3;po:1;lecz:1;do:9;w:16;nim:2;jego:2;się:22;bo:1;tylko:1;nie:9;więc:1;mnie:3;je:1;by:1;już:1;a:7;nawet:1;i:47;od:4;mi:1;oczy:4;o:3;mu:2;ludzi:1;u:5;ku:6;była:1;z:14;jeszcze:2";"exclamation_mark:15;comma:111;semicolon:1;colon:13;fullstop:40";"pcon_count:4;ger_count:1;fin_count:24;ppron12_count:12;pact_count:7;praet_count:86;qub_count:44;winien_count:1;verb_count:172;comp_count:13;aglt_count:2;noun_count:345;ppron3_count:20;adv_count:29;ppas_count:14;prep_count:106;subst_count:313;pred_count:1;interp_count:205;bedzie_count:2;adj_count:236;num_count:2;impt_count:10;conj_count:78;pant_count:7;inf_count:13;imps_count:1";"first_names:11;surnames:2";24;"ppron3_prep:3;empty_adj:8;empty_adv:4;comp_qub:3;impt_inf:1;conj_pact:2;ppas_subst:4;impt_subst:1;interp_inf:1;qub_conj:2;adv_ppas:1;qub_impt:3;interp_interp:6;ppron3_praet:1;ger_praet:1;ppron3_subst:8;subst_fin:7;adj_ppas:1;interp_comp:12;pcon_interp:1;adj_qub:1;adv_qub:1;adv_prep:5;pant_adj:3;adj_conj:3;conj_interp:1;prep_num:1;ppron12_praet:1;pact_qub:1;adv_interp:5;impt_ppron12:2;bedzie_praet:2;pcon_prep:1;conj_inf:1;qub_pcon:1;praet_ppron3:5;interp_impt:2;pant_ppron3:2;ppron3_interp:2;fin_prep:2;interp_conj:18;adj_adj:6;aglt_ppron12:1;interp_praet:13;prep_subst:81;winien_interp:1;adv_fin:1;empty_impt:2;adv_inf:1;num_subst:1;praet_subst:12;subst_interp:110;empty_interp:8;interp_pact:3;adj_praet:6;interp_adj:23;ppas_prep:3;adv_adj:1;imps_ppron3:1;interp_empty:66;empty_ppron12:1;pred_qub:1;interp_ppas:4;interp_adv:4;prep_ppron3:7;ppron12_adv:1;praet_prep:21;interp_qub:5;subst_subst:41;praet_adj:6;ppron3_adj:3;qub_ppron12:3;qub_imps:1;ppron12_fin:2;qub_ppas:1;ppas_interp:6;praet_adv:4;adv_conj:2;subst_adv:2;qub_subst:6;conj_ger:1;qub_praet:3;fin_ppron12:3;interp_fin:4;comp_inf:2;subst_adj:35;conj_praet:15;interp_subst:31;qub_prep:10;pact_subst:2;qub_fin:3;empty_conj:11;ppron3_ppron3:1;subst_pant:2;empty_prep:9;adj_inf:1;qub_aglt:1;adj_interp:41;conj_pcon:1;praet_aglt:1;ppron12_inf:1;fin_interp:1;empty_comp:1;ppron12_bedzie:2;comp_pred:1;prep_ppas:2;inf_prep:4;impt_adv:1;empty_praet:7;conj_pant:5;adv_subst:6;interp_prep:11;comp_prep:1;prep_adj:15;inf_interp:3;fin_ppas:1;praet_ppron12:1;praet_interp:10;pant_prep:1;qub_interp:3;adj_prep:3;inf_adv:1;ppron12_interp:2;adj_num:1;empty_subst:13;impt_interp:4;inf_qub:1;subst_qub:3;inf_adj:1;comp_subst:3;aglt_interp:1;conj_impt:2;subst_winien:1;subst_pact:1;num_adj:1;conj_fin:2;adj_fin:2;pact_prep:3;conj_conj:3;inf_subst:3;adv_praet:5;pcon_conj:2;comp_adj:1;empty_fin:1;fin_adv:1;subst_ppas:2;interp_pcon:2;empty_qub:2;adj_subst:53;subst_empty:1;subst_prep:24;adv_adv:1;fin_conj:4;conj_adv:5;fin_qub:4;subst_impt:1;ppron12_prep:1;fin_adj:1;subst_conj:29;conj_qub:2;fin_ppron3:2;praet_qub:17;qub_adj:4;conj_subst:21;ppron3_adv:2;qub_adv:2;subst_ppron3:2;praet_inf:4;impt_qub:1;ppron12_conj:1;conj_prep:4;qub_inf:1;conj_ppas:2;praet_conj:3;pant_qub:1;comp_fin:2;ppron12_qub:1;conj_adj:10;fin_subst:5;subst_praet:30;ppas_adv:1;conj_ppron12:1";"num_adj_subst:1;prep_subst_pant:1;subst_interp_prep:4;subst_conj_adj:2;conj_praet_ppron3:1;adv_conj_conj:1;qub_prep_subst:8;conj_prep_ppron3:2;interp_ppas_subst:1;qub_fin_subst:1;adj_num_subst:1;adj_interp_adj:9;fin_ppas_prep:1;subst_adj_ppas:1;comp_prep_subst:1;praet_ppron3_prep:1;interp_adj_inf:1;inf_interp_conj:1;interp_qub_subst:1;interp_subst_prep:1;empty_prep_subst:7;conj_adj_subst:6;adj_praet_ppron3:1;interp_fin_subst:2;prep_subst_ppas:1;ppron3_ppron3_interp:1;ppas_interp_conj:2;subst_praet_ppron3:1;pant_ppron3_prep:1;subst_praet_inf:3;ppron3_prep_subst:2;prep_num_adj:1;empty_praet_conj:1;qub_adj_interp:2;interp_interp_subst:2;subst_conj_prep:2;praet_adv_prep:1;subst_pant_adj:1;subst_adj_qub:1;interp_praet_prep:1;subst_praet_subst:5;adv_interp_empty:1;subst_interp_qub:2;subst_adj_subst:13;conj_prep_adj:1;prep_ppron3_subst:2;adj_subst_impt:1;empty_adj_subst:5;prep_adj_adj:2;prep_ppas_subst:2;empty_interp_subst:3;comp_inf_qub:1;interp_conj_praet:3;empty_subst_praet:6;interp_pact_subst:2;subst_subst_adj:5;praet_interp_subst:1;subst_prep_ppron3:1;adv_interp_adv:1;conj_ppron12_fin:1;prep_subst_conj:9;fin_interp_prep:1;conj_adj_interp:4;empty_comp_qub:1;empty_subst_empty:1;subst_pant_qub:1;empty_conj_prep:1;adv_fin_adj:1;fin_ppron12_prep:1;fin_ppron3_adv:1;comp_adj_adj:1;conj_ppas_subst:1;pcon_interp_adj:1;subst_praet_interp:2;conj_fin_ppron12:1;adj_interp_adv:1;subst_interp_pcon:1;empty_adj_praet:1;ppas_subst_adj:1;fin_ppron12_interp:1;praet_qub_conj:1;conj_conj_adj:1;ppron12_interp_comp:1;fin_ppron12_inf:1;empty_subst_conj:1;interp_pcon_prep:1;comp_inf_subst:1;pant_ppron3_ppron3:1;adj_subst_adv:1;pcon_prep_subst:1;adj_subst_adj:5;subst_adj_interp:16;interp_adv_praet:1;interp_adv_qub:1;ppron12_inf_interp:1;interp_qub_impt:2;adv_praet_interp:1;praet_subst_subst:3;subst_fin_prep:1;subst_prep_adj:5;conj_praet_adj:1;inf_adj_subst:1;adv_subst_interp:3;adv_adj_interp:1;adv_adv_prep:1;adv_prep_subst:5;ppron12_adv_inf:1;adj_subst_prep:4;ppron12_qub_fin:1;subst_ppas_interp:2;subst_subst_praet:2;ppron12_prep_subst:1;prep_subst_praet:6;conj_pact_prep:1;subst_interp_empty:37;adj_praet_adj:1;ppron3_adv_conj:1;interp_adj_prep:2;adj_prep_subst:3;empty_adv_prep:1;adj_interp_praet:1;subst_interp_ppas:2;subst_interp_praet:8;prep_subst_ppron3:1;adj_conj_subst:1;pant_adj_praet:1;conj_fin_prep:1;adj_interp_pact:2;subst_conj_subst:9;praet_subst_interp:4;adj_adj_interp:3;conj_conj_fin:1;comp_qub_fin:1;interp_empty_empty:66;interp_subst_adj:4;adj_interp_interp:1;empty_empty_interp:8;conj_qub_ppron12:1;qub_praet_interp:1;conj_praet_prep:4;qub_subst_pact:1;comp_qub_subst:1;pcon_conj_pcon:1;interp_prep_subst:9;subst_adj_praet:2;adj_fin_qub:1;ger_praet_ppron3:1;comp_fin_ppron3:1;adv_ppas_interp:1;subst_subst_prep:3;praet_interp_conj:1;subst_qub_praet:1;interp_adj_praet:2;interp_impt_interp:1;interp_adj_fin:1;interp_subst_fin:3;empty_fin_ppron3:1;empty_praet_qub:2;conj_pcon_interp:1;subst_adv_prep:1;interp_praet_interp:2;interp_adj_interp:13;pact_prep_subst:3;ppas_interp_ppas:1;subst_interp_conj:13;praet_interp_pcon:1;ppron12_interp_subst:1;praet_subst_prep:3;aglt_interp_subst:1;empty_interp_prep:1;subst_subst_conj:8;subst_fin_qub:1;subst_conj_inf:1;subst_ppron3_adj:1;subst_interp_fin:4;comp_subst_adj:2;empty_adj_interp:2;adj_adj_subst:3;interp_adv_ppas:1;impt_ppron12_adv:1;inf_qub_aglt:1;subst_interp_adj:11;subst_interp_adv:1;ppron3_subst_adj:1;adv_interp_prep:2;pant_qub_prep:1;praet_interp_praet:2;praet_adj_subst:6;adv_praet_prep:2;adj_praet_interp:1;bedzie_praet_prep:1;interp_comp_fin:2;prep_ppron3_prep:1;interp_adv_interp:1;adj_subst_qub:1;conj_praet_interp:2;conj_interp_prep:1;interp_praet_adv:3;impt_adv_conj:1;empty_ppron12_fin:1;prep_adj_prep:1;subst_fin_conj:3;empty_subst_pant:1;interp_subst_subst:3;empty_empty_subst:13;adj_inf_subst:1;interp_prep_num:1;adj_interp_empty:16;qub_adv_interp:1;subst_subst_subst:2;ppas_prep_subst:3;empty_subst_fin:1;impt_inf_interp:1;interp_conj_subst:6;prep_subst_interp:23;conj_impt_interp:2;conj_subst_interp:11;prep_adj_fin:1;empty_prep_adj:2;adv_praet_subst:2;subst_qub_impt:1;interp_interp_interp:1;ppas_interp_empty:2;adj_conj_pact:1;adj_conj_adj:1;interp_conj_impt:2;praet_prep_adj:3;fin_subst_subst:2;praet_qub_interp:1;subst_conj_praet:9;winien_interp_empty:1;ppron12_fin_adv:1;interp_interp_empty:2;subst_interp_subst:14;adj_interp_conj:1;comp_subst_qub:1;interp_praet_adj:1;interp_conj_conj:2;interp_fin_conj:1;adv_inf_interp:1;fin_conj_subst:1;adj_subst_conj:4;empty_adv_subst:1;conj_ppas_prep:1;qub_subst_interp:1;subst_interp_pact:1;qub_fin_ppron12:2;empty_empty_praet:7;adv_interp_subst:1;subst_conj_ppas:1;qub_impt_inf:1;empty_empty_conj:11;conj_pant_adj:2;adj_praet_aglt:1;ppron12_fin_interp:1;praet_conj_pant:1;conj_ger_praet:1;ppron3_interp_adj:1;adv_subst_subst:2;subst_winien_interp:1;subst_conj_qub:1;pcon_conj_subst:1;empty_empty_prep:9;inf_prep_ppas:1;empty_empty_fin:1;interp_subst_winien:1;empty_praet_subst:1;subst_pact_prep:1;qub_ppron12_bedzie:2;conj_pant_prep:1;subst_qub_ppron12:1;ppas_adv_adv:1;fin_qub_subst:2;qub_impt_subst:1;adj_interp_subst:4;fin_adv_interp:1;qub_ppas_adv:1;subst_interp_comp:7;empty_praet_prep:2;qub_inf_adv:1;qub_adj_conj:1;subst_prep_ppas:1;qub_aglt_ppron12:1;prep_subst_prep:8;conj_adv_fin:1;qub_impt_ppron12:1;empty_conj_adj:1;qub_interp_subst:1;qub_ppron12_qub:1;empty_conj_adv:4;interp_interp_praet:1;prep_subst_subst:18;qub_praet_ppron3:1;interp_conj_adj:2;qub_interp_empty:1;fin_conj_fin:1;adj_interp_prep:2;fin_subst_interp:2;pant_adj_subst:1;interp_subst_ppron3:1;qub_praet_qub:1;interp_praet_qub:3;interp_fin_qub:1;interp_comp_inf:2;praet_ppron12_conj:1;pant_adj_adj:1;subst_conj_pact:1;inf_prep_adj:1;inf_prep_subst:2;aglt_ppron12_praet:1;empty_empty_impt:2;praet_prep_ppron3:3;empty_empty_ppron12:1;adv_qub_praet:1;adv_conj_praet:1;interp_pcon_conj:1;impt_subst_interp:1;prep_ppron3_adj:1;interp_adj_conj:1;adj_praet_prep:2;qub_conj_adj:2;subst_subst_interp:20;prep_ppron3_adv:1;prep_subst_fin:1;praet_qub_inf:1;prep_ppron3_praet:1;interp_conj_qub:1;adj_subst_interp:23;conj_praet_subst:2;adj_interp_comp:2;impt_qub_interp:1;ppron3_subst_interp:5;fin_conj_ppas:1;subst_interp_inf:1;interp_qub_ppas:1;conj_subst_conj:1;ppas_interp_adj:1;ppron3_interp_praet:1;pred_qub_subst:1;subst_prep_subst:17;qub_imps_ppron3:1;praet_inf_prep:3;comp_pred_qub:1;qub_interp_adv:1;impt_interp_comp:1;fin_subst_prep:1;conj_subst_praet:6;praet_qub_prep:8;fin_ppron3_subst:1;interp_inf_prep:1;praet_interp_comp:1;fin_prep_subst:2;impt_interp_subst:3;empty_impt_interp:1;subst_praet_prep:8;interp_comp_subst:3;interp_subst_conj:1;conj_pant_ppron3:2;comp_fin_qub:1;subst_interp_interp:4;empty_subst_qub:1;ppron3_praet_prep:1;praet_interp_empty:4;interp_subst_praet:3;conj_qub_pcon:1;adj_interp_qub:1;empty_praet_ppron12:1;qub_adj_subst:1;subst_praet_adj:3;subst_praet_adv:1;conj_praet_qub:4;empty_subst_subst:1;ppas_subst_conj:1;praet_ppron3_subst:3;praet_conj_praet:1;conj_subst_adj:1;praet_ppron3_adj:1;praet_qub_adj:4;ppron3_adj_subst:3;praet_qub_subst:1;empty_conj_pant:2;conj_adv_praet:4;subst_adv_adj:1;praet_qub_adv:1;praet_aglt_interp:1;prep_adj_conj:1;pact_subst_interp:2;prep_subst_adv:1;prep_subst_adj:12;inf_subst_prep:2;conj_prep_subst:1;impt_ppron12_interp:1;praet_subst_conj:1;subst_subst_ppas:1;subst_adj_adj:2;ppron3_prep_adj:1;interp_praet_subst:2;pant_prep_subst:1;qub_subst_subst:2;fin_conj_adv:1;empty_adv_interp:2;interp_pact_prep:1;subst_conj_pant:2;conj_pact_qub:1;ppron3_subst_conj:2;interp_ppas_interp:2;fin_qub_adv:1;adj_interp_ppas:1;interp_comp_adj:1;num_subst_interp:1;empty_empty_adv:4;praet_inf_subst:1;empty_empty_adj:8;subst_empty_empty:1;fin_adj_subst:1;prep_adj_num:1;empty_qub_fin:1;interp_prep_adj:1;interp_comp_qub:2;conj_subst_fin:1;subst_ppron3_subst:1;adj_qub_conj:1;interp_impt_adv:1;fin_qub_interp:1;pact_qub_prep:1;qub_pcon_conj:1;conj_subst_subst:1;interp_ppas_prep:1;empty_conj_subst:2;adv_subst_praet:1;interp_conj_ppron12:1;praet_conj_adj:1;qub_prep_adj:1;adj_subst_fin:1;empty_subst_adj:1;interp_adj_subst:3;prep_ppron3_interp:1;empty_qub_praet:1;interp_praet_conj:1;praet_prep_subst:15;interp_subst_interp:14;bedzie_praet_conj:1;subst_praet_qub:7;ppron12_bedzie_praet:2;praet_subst_adj:1;empty_conj_interp:1;ppas_subst_prep:2;qub_subst_conj:1;empty_impt_qub:1;subst_fin_subst:2;ppron12_conj_praet:1;conj_conj_subst:1;interp_conj_prep:1;empty_empty_qub:2;interp_qub_ppron12:1;inf_subst_adj:1;imps_ppron3_subst:1;conj_praet_inf:1;adj_subst_praet:6;interp_comp_pred:1;empty_empty_comp:1;empty_interp_qub:2;inf_adv_prep:1;interp_comp_prep:1;subst_impt_ppron12:1;ppron12_praet_interp:1;inf_interp_empty:2;qub_prep_ppron3:1;adj_fin_ppas:1;qub_subst_adj:1;comp_qub_imps:1;qub_adv_subst:1;prep_adj_subst:9;adj_subst_subst:7;subst_conj_ger:1;ppron3_adv_subst:1;praet_adv_subst:3;adj_ppas_interp:1;conj_inf_adj:1;empty_interp_impt:2";1088;"/mnt/requests/fextor2/progress/8c04d30442f5651c1651d06b08e192f93ebe23dd/sienkiewicz-na-olimpie.txt;/mnt/requests/fextor2/progress/8c04d30442f5651c1651d06b08e192f93ebe23dd/sienkiewicz-na-olimpie.txt";true
