base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"swój:1;ten:2;widzieć:1;tam:1;raz:2;kiedy:1;nad:1;ty:2;przy:2;nikt:1;po:1;się:5;woda:1;mieć:1;noc:1;być:2;nie:5;ja:2;dziś:1;on:1;żyć:1;zostać:1;nasz:1;bez:1;i:1;w:2;mówić:1;z:3;my:2";"tym:1;tej:1;kiedy:1;nas:1;przy:2;się:5;nie:5;bez:1;jej:1;po:1;w:2;była:1;z:3;ja:1";"exclamation_mark:3;semicolon:1;question_mark:1;fullstop:6;comma:20;colon:2";"num_count:1;pcon_count:1;praet_count:15;subst_count:44;verb_count:23;conj_count:1;interp_count:35;prep_count:10;fin_count:6;qub_count:13;ppron12_count:6;ppron3_count:1;adj_count:22;noun_count:51;aglt_count:1;adv_count:3";first_names:2;4;"interp_subst:10;qub_prep:3;ppron12_qub:1;num_subst:1;adj_empty:1;praet_subst:3;subst_qub:7;empty_conj:1;subst_interp:16;qub_fin:2;adj_praet:3;interp_adj:1;empty_qub:1;fin_subst:3;subst_ppron12:1;interp_empty:10;subst_prep:1;ppron3_subst:1;interp_num:1;subst_fin:3;fin_qub:1;adj_interp:3;interp_adv:2;prep_ppron3:1;qub_ppron12:1;pcon_interp:1;praet_prep:1;interp_qub:3;subst_subst:5;adj_prep:1;fin_interp:2;praet_adj:1;interp_ppron12:1;ppron12_prep:2;ppron12_praet:1;qub_adj:1;conj_subst:1;adv_ppron12:2;adv_interp:1;adj_subst:3;empty_adv:1;interp_prep:1;prep_adj:3;praet_interp:9;interp_pcon:1;ppron12_interp:1;ppron12_adj:1;qub_subst:2;empty_subst:8;praet_aglt:1;qub_praet:4;prep_ppron12:1;aglt_prep:1;subst_praet:5;interp_fin:1;interp_praet:2;subst_adj:4;prep_subst:5;interp_interp:2";"praet_interp_ppron12:1;subst_interp_prep:1;subst_adj_prep:1;subst_interp_praet:2;subst_praet_prep:1;qub_prep_subst:1;aglt_prep_ppron3:1;empty_subst_qub:4;praet_interp_empty:1;qub_subst_qub:1;interp_subst_praet:2;empty_subst_interp:1;interp_praet_subst:1;empty_empty_conj:1;subst_praet_adj:1;interp_empty_empty:10;subst_subst_praet:2;interp_subst_adj:1;fin_interp_interp:1;num_subst_prep:1;praet_interp_fin:1;qub_praet_interp:4;interp_interp_subst:1;interp_prep_subst:1;interp_num_subst:1;subst_interp_qub:2;fin_qub_prep:1;adj_interp_subst:1;praet_subst_adj:1;prep_subst_interp:3;adv_ppron12_prep:2;interp_adj_praet:1;prep_ppron3_subst:1;subst_subst_ppron12:1;interp_subst_fin:1;qub_fin_interp:2;interp_adv_ppron12:2;subst_qub_subst:2;interp_subst_qub:1;interp_qub_praet:1;subst_praet_subst:1;interp_praet_interp:1;empty_adv_interp:1;praet_adj_interp:1;subst_subst_adj:1;praet_interp_subst:4;interp_pcon_interp:1;praet_interp_pcon:1;ppron12_interp_subst:1;prep_subst_subst:2;adv_interp_adv:1;praet_interp_qub:1;empty_empty_adv:1;fin_subst_interp:3;empty_subst_fin:2;interp_fin_qub:1;subst_praet_aglt:1;praet_subst_interp:2;subst_interp_adj:1;subst_interp_adv:1;ppron12_prep_adj:1;adj_praet_interp:2;empty_conj_subst:1;subst_praet_interp:1;qub_prep_adj:2;prep_ppron12_interp:1;empty_subst_adj:1;qub_ppron12_adj:1;empty_qub_prep:1;praet_prep_subst:1;ppron12_qub_fin:1;interp_subst_interp:3;adj_empty_empty:1;interp_subst_subst:2;conj_subst_qub:1;fin_interp_subst:1;adj_interp_empty:2;subst_subst_interp:1;subst_adj_interp:2;subst_fin_subst:3;qub_subst_praet:1;subst_qub_adj:1;ppron12_adj_praet:1;adj_subst_interp:2;pcon_interp_interp:1;subst_interp_num:1;empty_empty_qub:1;interp_qub_ppron12:1;subst_qub_fin:1;adj_praet_subst:1;praet_aglt_prep:1;ppron3_subst_interp:1;qub_adj_praet:1;subst_adj_empty:1;subst_qub_praet:3;subst_prep_subst:1;ppron12_praet_interp:1;interp_ppron12_qub:1;interp_qub_prep:1;prep_adj_subst:3;adj_subst_subst:1;empty_empty_subst:8;subst_interp_empty:6;interp_interp_empty:1;subst_interp_subst:2;adj_prep_subst:1;subst_ppron12_praet:1;ppron12_prep_ppron12:1";146;"/mnt/requests/fextor2/progress/31fb0a18b665d0d838fb1675dd63bced39342e89/przypomnienie-dawnej-milosci.txt;/mnt/requests/fextor2/progress/31fb0a18b665d0d838fb1675dd63bced39342e89/przypomnienie-dawnej-milosci.txt";true
