base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"za:1;że:1;oko:1;ty:1;na:2;jak:3;ręka:1;aby:3;jako:1;mieć:3;nie:1;czekać:1;być:9;by:1;który:1;on:2;złoty:1;i:12;dzień:1;o:1;w:4;twój:2;z:3;zły:1";"ci:1;sobie:1;ma:1;było:1;i:5;na:2;o:1;nie:1;nich:1;jak:3;w:4;go:1;z:2";"comma:10;fullstop:4";"siebie_count:1;subst_count:47;verb_count:28;comp_count:5;conj_count:13;aglt_count:8;prep_count:12;fin_count:2;noun_count:50;qub_count:1;adv_count:3;ppron12_count:1;inf_count:2;ppron3_count:2;adj_count:42;pact_count:1;praet_count:13;interp_count:28;ppas_count:2";"first_names:1;surnames:1";9;"comp_adv:1;interp_subst:3;subst_pact:1;subst_conj:4;comp_praet:1;ppron12_inf:1;empty_conj:4;subst_interp:18;adv_praet:1;empty_interp:1;adj_praet:1;aglt_subst:4;subst_ppas:2;interp_interp:3;ppas_prep:1;fin_subst:1;comp_inf:1;subst_empty:1;interp_empty:9;subst_prep:3;conj_adj:4;subst_fin:1;adj_interp:3;interp_comp:5;prep_qub:1;praet_aglt:7;fin_adj:1;subst_praet:1;inf_prep:2;subst_subst:6;pact_prep:1;praet_adj:3;conj_subst:5;aglt_praet:1;ppron3_adv:1;empty_praet:3;aglt_prep:2;adv_subst:2;interp_prep:1;ppas_interp:1;prep_adj:2;siebie_adj:1;praet_ppron12:1;praet_interp:2;prep_ppron3:1;subst_adv:1;interp_adj:2;ppron3_siebie:1;adj_prep:2;interp_conj:5;aglt_ppron3:1;empty_subst:2;comp_fin:1;qub_praet:1;adj_subst:14;comp_aglt:1;subst_adj:7;prep_subst:8;conj_praet:4";"subst_interp_prep:1;subst_conj_adj:1;subst_subst_empty:1;subst_adj_prep:1;adj_subst_conj:1;adv_subst_ppas:1;ppas_interp_interp:1;interp_subst_conj:1;subst_conj_subst:3;adj_interp_adj:1;subst_interp_interp:2;praet_interp_empty:1;empty_empty_praet:3;comp_praet_adj:1;empty_subst_interp:1;empty_empty_conj:4;interp_empty_empty:9;interp_subst_adj:1;praet_interp_comp:1;prep_subst_ppas:1;empty_subst_subst:1;empty_empty_interp:1;interp_comp_inf:1;comp_inf_prep:1;comp_adv_praet:1;interp_interp_subst:3;qub_praet_interp:1;interp_prep_subst:1;subst_pact_prep:1;interp_subst_pact:1;aglt_subst_adj:1;prep_subst_adv:1;prep_subst_adj:4;subst_adj_subst:4;prep_subst_interp:2;subst_interp_comp:3;empty_conj_praet:4;aglt_subst_prep:2;conj_subst_fin:1;pact_prep_subst:1;subst_interp_conj:3;interp_comp_aglt:1;aglt_subst_conj:1;aglt_ppron3_adv:1;praet_aglt_subst:4;aglt_praet_adj:1;subst_subst_conj:1;siebie_adj_subst:1;adj_subst_interp:8;ppron12_inf_prep:1;empty_interp_conj:1;interp_comp_adv:1;interp_comp_praet:1;prep_adj_praet:1;subst_interp_adj:1;subst_prep_adj:2;comp_fin_subst:1;inf_prep_subst:1;conj_subst_subst:2;subst_praet_interp:1;interp_comp_fin:1;interp_adj_subst:1;interp_conj_adj:3;adv_praet_ppron12:1;fin_adj_interp:1;comp_aglt_praet:1;fin_subst_prep:1;subst_ppas_prep:1;conj_adj_subst:4;empty_empty_subst:2;subst_fin_adj:1;prep_qub_praet:1;subst_subst_interp:4;adj_subst_adj:1;aglt_prep_subst:2;ppas_prep_subst:1;subst_adj_interp:2;ppron3_siebie_adj:1;interp_conj_subst:2;adj_prep_qub:1;praet_ppron12_inf:1;conj_subst_interp:2;adj_interp_comp:1;inf_prep_ppron3:1;adj_subst_praet:1;praet_aglt_prep:2;conj_praet_aglt:4;prep_ppron3_siebie:1;adv_subst_interp:1;subst_empty_empty:1;subst_prep_subst:1;praet_aglt_ppron3:1;empty_praet_aglt:3;praet_adj_subst:3;subst_adv_subst:1;prep_adj_subst:1;adj_subst_subst:3;subst_ppas_interp:1;ppron3_adv_subst:1;subst_interp_empty:8;adj_praet_adj:1;adj_interp_conj:1;interp_adj_prep:1;adj_prep_subst:1";159;"/mnt/requests/fextor2/progress/3125dde50903364f3b21882be8c7c04c5f61e106/viele-griffin-piesn.txt;/mnt/requests/fextor2/progress/3125dde50903364f3b21882be8c7c04c5f61e106/viele-griffin-piesn.txt";true
