base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"on:128;dać:15;jeden:1;wiek:1;inny:1;nie:4;charakter:1;moment:1;u:2;o:2;w:1;wiedzieć:23;ja:10";"ich:77;o:1;nie:3;im:16;w:2;u:2;ja:7";"exclamation_mark:48;semicolon:48;question_mark:20;fullstop:156;colon:28;comma:337";"subst_count:1704;verb_count:48;comp_count:2;interp_count:884;prep_count:15;burk_count:24;adj_count:448;qub_count:6;adv_count:2;ppron12_count:17;fin_count:47;ppron3_count:128;noun_count:1849;brev_count:67;interj_count:15;praet_count:1;num_count:10";"first_names:7;surnames:32;city_names:3";9;"burk_xxx:7;ppron12_ppron3:1;empty_adj:11;brev_ppron3:5;empty_adv:1;interp_interp:80;adj_burk:1;ppron3_subst:60;ppron3_num:5;subst_fin:12;brev_interp:16;interp_interj:4;empty_ppron3:19;subst_brev:12;empty_brev:1;brev_xxx:5;adj_brev:5;ppron12_ppron12:1;interp_ppron3:31;interp_xxx:163;ppron12_xxx:1;ppron3_interp:14;fin_adj:1;prep_subst:11;xxx_subst:100;xxx_xxx:1134;ppron3_xxx:34;empty_interj:3;praet_subst:1;subst_interp:410;ppron12_subst:5;empty_interp:100;xxx_ppron3:18;interj_subst:1;interp_adj:45;num_subst:8;adv_adj:1;subst_ppron12:4;interp_empty:236;empty_ppron12:1;ppron12_brev:1;prep_ppron3:1;prep_interp:3;interp_qub:2;subst_subst:952;interp_ppron12:10;qub_ppron12:1;ppron12_fin:1;subst_comp:1;subst_adv:1;interj_interj:5;ppron12_interp:5;xxx_prep:1;qub_praet:1;interp_fin:26;subst_adj:128;empty_xxx:28;interj_interp:8;ppron12_interj:1;interp_subst:265;subst_interj:2;qub_fin:1;subst_xxx:108;ppron3_ppron3:3;xxx_burk:10;empty_prep:2;burk_ppron3:2;brev_adj:2;adj_interp:13;num_empty:1;ppron3_brev:3;burk_subst:14;brev_subst:16;empty_comp:1;fin_ppron3:8;adv_subst:1;interp_prep:3;xxx_brev:4;burk_interp:1;subst_num:4;adj_prep:1;ppron12_adj:1;qub_subst:2;fin_fin:1;empty_subst:66;interp_burk:2;fin_interp:7;comp_subst:2;qub_num:1;interj_adj:1;xxx_interp:227;xxx_adj:12;brev_brev:1;adj_fin:3;adj_xxx:21;fin_xxx:5;empty_fin:3;subst_burk:8;empty_qub:1;adj_subst:161;subst_prep:8;ppron3_burk:3;adj_qub:3;adj_adj:16;interp_brev:17;ppron3_adj:6;subst_ppron3:40;fin_subst:25;num_brev:1";"ppron12_adj_subst:1;ppron12_interj_interj:1;adj_xxx_interp:1;subst_interp_prep:2;prep_interp_interp:1;ppron3_subst_ppron3:1;adj_adj_xxx:1;xxx_xxx_burk:8;empty_interj_interj:1;subst_brev_subst:2;adj_brev_interp:3;subst_adj_burk:1;fin_interp_fin:1;empty_interj_interp:1;interp_qub_subst:1;empty_prep_subst:1;interp_fin_subst:18;ppron3_subst_num:1;adj_subst_xxx:8;interp_interp_subst:7;subst_adj_qub:1;interp_ppron12_xxx:1;ppron12_interp_ppron3:2;subst_num_empty:1;interp_interp_adj:1;subst_interp_qub:1;burk_subst_xxx:3;interp_xxx_subst:2;fin_interp_subst:2;subst_adj_subst:96;empty_interp_ppron12:3;ppron3_interp_fin:2;prep_ppron3_subst:1;empty_adj_subst:9;subst_interp_ppron3:8;empty_interp_subst:37;qub_num_subst:1;empty_interp_ppron3:15;subst_subst_burk:6;subst_prep_ppron3:1;ppron3_burk_subst:3;adj_subst_brev:1;subst_xxx_xxx:106;adj_subst_interp:31;adj_subst_interj:1;subst_subst_comp:1;xxx_subst_subst:58;fin_ppron3_adj:1;empty_ppron3_subst:9;xxx_ppron3_adj:1;xxx_xxx_adj:9;xxx_xxx_subst:97;ppron12_subst_interp:1;empty_comp_subst:1;brev_subst_brev:1;ppron3_xxx_adj:1;interj_adj_interp:1;subst_burk_subst:5;fin_interp_ppron12:1;empty_prep_interp:1;ppron3_interp_interp:1;ppron12_interp_interp:1;subst_ppron3_interp:7;fin_xxx_xxx:5;adj_subst_adj:12;num_subst_subst:5;adv_subst_xxx:1;subst_adj_interp:8;xxx_burk_subst:3;interp_xxx_xxx:154;empty_interp_adj:10;adj_qub_praet:1;interp_ppron3_burk:3;subst_burk_interp:1;ppron12_subst_subst:3;qub_fin_ppron3:1;ppron12_ppron12_interp:1;burk_xxx_interp:1;fin_fin_interp:1;adj_fin_subst:1;interp_xxx_adj:2;empty_empty_subst:66;adj_brev_xxx:1;interp_interp_interp:3;interp_qub_num:1;interp_adj_prep:1;adj_prep_subst:1;brev_subst_subst:9;ppron12_brev_interp:1;subst_num_subst:3;brev_subst_adj:3;brev_brev_subst:1;interp_ppron3_xxx:10;ppron12_interp_adj:1;subst_interp_brev:6;ppron3_interp_adj:1;interp_interp_ppron3:2;interp_adj_adj:1;subst_ppron3_xxx:4;empty_empty_interj:3;empty_subst_interp:4;interp_empty_empty:236;xxx_interp_ppron3:4;interp_subst_adj:34;adj_interp_interp:6;empty_empty_interp:100;xxx_xxx_prep:1;interp_prep_subst:3;interp_brev_xxx:1;num_empty_empty:1;ppron3_subst_brev:1;subst_brev_adj:1;brev_interp_xxx:1;subst_subst_prep:3;interj_interp_subst:2;subst_ppron3_brev:3;subst_interp_burk:2;interp_brev_brev:1;empty_adj_xxx:1;empty_ppron3_xxx:10;empty_empty_comp:1;ppron3_ppron3_subst:3;interp_ppron12_subst:3;interp_subst_fin:3;empty_fin_ppron3:2;xxx_prep_interp:1;interp_adj_interp:1;ppron3_subst_prep:1;subst_subst_adj:58;subst_subst_adv:1;interp_ppron12_interp:3;ppron3_subst_fin:1;interp_subst_ppron12:2;empty_interp_prep:1;xxx_adj_xxx:5;ppron3_num_brev:1;subst_subst_fin:7;brev_interp_brev:2;subst_ppron3_adj:2;interp_brev_adj:1;subst_interp_fin:10;empty_fin_xxx:1;adj_adj_subst:11;subst_subst_brev:7;brev_ppron3_ppron3:1;ppron3_adj_qub:1;subst_interp_adj:19;xxx_subst_interp:10;ppron3_subst_adj:2;burk_ppron3_subst:2;subst_subst_num:2;empty_interp_empty:4;xxx_interp_interj:1;adj_qub_ppron12:1;burk_interp_interp:1;subst_brev_xxx:2;xxx_interp_interp:24;adj_qub_subst:1;adj_subst_prep:1;interp_ppron3_subst:12;brev_adj_subst:2;interp_subst_subst:133;adj_interp_empty:4;subst_subst_subst:539;empty_subst_fin:1;adj_subst_num:1;interp_interj_interj:1;subst_brev_interp:7;interp_interp_xxx:2;subst_interp_empty:84;interp_interj_interp:3;subst_ppron3_num:1;ppron3_subst_subst:31;adj_subst_ppron12:1;adj_interp_xxx:2;fin_adj_adj:1;ppron3_brev_subst:2;fin_subst_subst:13;xxx_adj_subst:7;comp_subst_subst:2;interp_ppron12_adj:1;interp_interp_empty:61;subst_interp_subst:155;ppron3_interp_subst:4;interp_subst_burk:2;interp_adj_xxx:6;subst_subst_ppron3:4;interp_subst_interp:38;qub_subst_interp:1;subst_burk_xxx:1;xxx_ppron3_xxx:10;empty_empty_brev:1;ppron12_xxx_xxx:1;subst_fin_fin:1;brev_xxx_xxx:5;xxx_burk_xxx:6;xxx_subst_adj:5;interp_ppron3_adj:2;fin_subst_ppron3:3;empty_empty_prep:2;num_brev_subst:1;empty_empty_fin:3;brev_interp_interp:11;interp_brev_interp:5;ppron12_ppron3_interp:1;prep_subst_interp:3;ppron3_xxx_burk:1;empty_adj_adj:1;xxx_xxx_interp:224;adj_burk_subst:1;interp_xxx_burk:1;interp_brev_subst:5;prep_subst_subst:8;ppron12_fin_interp:1;brev_ppron3_interp:1;empty_interp_interp:7;interj_subst_interp:1;xxx_ppron3_subst:4;interp_fin_adj:1;adj_brev_ppron3:1;fin_subst_interp:6;ppron3_interp_xxx:1;empty_interp_interj:3;subst_interp_ppron12:5;interp_fin_interp:2;ppron3_xxx_xxx:31;ppron12_interp_xxx:1;ppron3_brev_xxx:1;xxx_interp_subst:58;empty_subst_xxx:10;empty_empty_ppron12:1;adj_adj_interp:3;qub_ppron12_brev:1;interp_fin_ppron3:1;subst_fin_interp:3;subst_adj_fin:1;subst_adj_xxx:8;subst_subst_interp:288;fin_subst_adj:3;subst_ppron3_ppron3:1;xxx_burk_ppron3:1;ppron3_adj_adj:3;xxx_interp_adj:12;xxx_interp_xxx:43;brev_subst_xxx:2;xxx_xxx_ppron3:13;interj_interp_empty:2;xxx_interp_fin:11;ppron3_xxx_ppron3:1;ppron3_subst_xxx:1;ppron3_subst_interp:20;interp_ppron12_ppron3:1;interp_adj_fin:2;subst_prep_subst:6;xxx_subst_xxx:26;empty_empty_ppron3:19;interp_subst_ppron3:28;burk_xxx_xxx:6;subst_subst_xxx:36;xxx_interp_brev:1;subst_adv_subst:1;fin_ppron3_subst:4;empty_subst_interj:1;ppron3_interp_empty:4;empty_adv_adj:1;ppron3_num_subst:4;interp_subst_xxx:20;prep_interp_brev:2;subst_xxx_subst:1;interj_interj_subst:1;subst_interp_interp:23;interp_burk_subst:2;ppron3_subst_ppron12:1;qub_praet_subst:1;brev_subst_interp:1;ppron3_interp_brev:1;adj_interp_qub:1;interp_interp_ppron12:1;ppron12_subst_ppron3:1;empty_subst_subst:37;ppron3_adj_subst:1;subst_adj_brev:4;subst_interj_interp:1;empty_empty_xxx:28;subst_ppron12_subst:2;subst_interj_interj:1;subst_comp_subst:1;subst_adj_adj:9;subst_xxx_interp:1;xxx_subst_ppron3:1;adj_fin_ppron3:2;interp_subst_prep:3;empty_ppron12_ppron12:1;qub_subst_subst:1;empty_interj_adj:1;empty_interp_fin:1;subst_fin_ppron3:2;xxx_interp_empty:73;fin_ppron3_interp:3;subst_ppron12_interj:1;adj_xxx_xxx:20;interp_interp_brev:3;num_subst_interp:2;empty_brev_subst:1;empty_empty_adv:1;empty_empty_adj:11;num_subst_xxx:1;subst_ppron12_interp:1;empty_qub_fin:1;interp_subst_brev:2;praet_subst_interp:1;xxx_xxx_xxx:778;interp_brev_ppron3:4;subst_ppron3_subst:22;interp_xxx_ppron3:4;empty_subst_adj:11;interp_adj_subst:34;subst_burk_ppron3:1;xxx_brev_subst:4;brev_interp_empty:1;brev_ppron3_subst:3;interj_interp_xxx:1;fin_interp_empty:3;xxx_ppron3_interp:2;interj_interp_fin:1;subst_prep_interp:1;interj_interp_interp:2;brev_interp_adj:1;subst_fin_subst:6;xxx_xxx_brev:4;subst_interp_xxx:95;interp_fin_xxx:4;interp_ppron3_num:4;burk_subst_interp:3;empty_interp_xxx:17;empty_empty_qub:1;empty_xxx_xxx:28;burk_subst_subst:8;interj_interj_interj:1;xxx_ppron3_ppron3:1;interj_interj_interp:3;ppron3_adj_brev:1;adj_adj_adj:1;empty_subst_ppron3:2;adv_adj_qub:1;adj_subst_subst:105;empty_interp_brev:2;interp_ppron12_fin:1";4616;"/mnt/requests/fextor2/progress/5d2e6b928e0283eb275c4c1af3a04f29f642bd00/ritter-gluck.txt;/mnt/requests/fextor2/progress/5d2e6b928e0283eb275c4c1af3a04f29f642bd00/ritter-gluck.txt";true
