base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"co:1;swój:1;ten:1;gdy:2;ale:1;życie:1;widzieć:1;też:1;wielki:1;kiedy:1;nad:1;na:5;tu:1;sprawa:1;przed:1;czas:2;wśród:1;się:5;tylko:1;nie:2;żyć:1;być:2;noc:1;który:4;znać:1;złoty:1;musieć:1;iść:1;i:1;człowiek:1;nasz:1;w:4;przy:1;z:4;my:1";"przy:1;ale:1;co:1;nad:1;i:1;gdy:1;się:5;tu:1;nie:2;ludzi:1;też:1;z:3;w:3;na:3;te:1";"exclamation_mark:8;colon:4;comma:22;fullstop:8";"ppron12_count:4;aglt_count:2;subst_count:82;verb_count:34;comp_count:1;inf_count:4;interp_count:52;prep_count:19;fin_count:10;noun_count:86;conj_count:2;adv_count:6;adj_count:54;impt_count:1;pact_count:3;praet_count:11;qub_count:9;ppas_count:2;imps_count:1";"first_names:2;surnames:4;city_names:1";6;"interp_subst:13;impt_interp:1;adv_fin:1;subst_pact:2;empty_adj:3;ppron12_qub:1;empty_adv:3;praet_subst:2;adj_fin:1;subst_qub:2;fin_adj:1;subst_interp:33;ppas_subst:1;inf_subst:1;adv_praet:1;qub_fin:4;ppas_prep:1;ppron12_inf:1;adj_praet:5;empty_fin:1;adv_ppas:1;praet_adv:1;comp_adj:1;interp_adj:7;empty_qub:1;adj_subst:12;empty_prep:3;subst_empty:2;adj_imps:1;interp_empty:19;subst_prep:5;pact_subst:2;subst_ppas:1;interp_impt:1;subst_fin:2;fin_qub:1;adj_interp:3;interp_adv:1;interp_comp:1;praet_aglt:2;adj_adj:2;adj_ppron12:1;praet_prep:1;adj_inf:1;subst_subst:18;adv_prep:1;fin_interp:4;pact_adj:1;conj_prep:1;empty_pact:1;praet_qub:1;conj_subst:1;imps_interp:1;empty_ppron12:1;adv_subst:2;ppron12_fin:1;interp_prep:5;prep_ppron12:2;inf_praet:1;prep_adj:6;inf_interp:1;empty_inf:1;praet_interp:4;subst_adv:1;interp_interp:2;qub_qub:2;qub_inf:1;interp_conj:2;adj_prep:1;empty_subst:7;fin_subst:3;inf_qub:1;subst_praet:3;aglt_interp:2;interp_praet:1;subst_adj:6;prep_subst:11;fin_prep:1;ppron12_interp:1;qub_subst:2";"inf_praet_prep:1;ppas_subst_subst:1;empty_empty_inf:1;empty_adv_prep:1;impt_interp_subst:1;fin_interp_praet:1;subst_subst_empty:1;empty_adv_subst:1;qub_fin_subst:1;qub_fin_interp:2;fin_interp_adj:1;subst_pact_adj:1;empty_subst_qub:1;empty_fin_qub:1;praet_interp_empty:2;adj_ppron12_fin:1;interp_adj_inf:1;ppron12_inf_interp:1;subst_interp_prep:2;qub_inf_praet:1;empty_subst_interp:1;prep_adj_praet:1;empty_prep_subst:2;interp_empty_empty:19;subst_subst_praet:1;interp_subst_adj:1;prep_subst_ppas:1;empty_subst_subst:3;adj_imps_interp:1;pact_adj_subst:1;interp_interp_prep:1;praet_qub_subst:1;empty_empty_prep:3;empty_adv_ppas:1;empty_empty_fin:1;interp_prep_subst:4;subst_praet_subst:1;subst_adj_praet:2;interp_subst_pact:1;subst_adv_praet:1;praet_aglt_interp:2;qub_qub_inf:1;pact_subst_interp:1;prep_ppron12_inf:1;fin_qub_subst:1;prep_subst_adj:2;subst_adj_subst:1;adj_interp_empty:1;prep_subst_interp:4;subst_interp_comp:1;interp_adj_praet:2;interp_impt_interp:1;empty_adj_adj:1;empty_adj_subst:1;inf_qub_fin:1;interp_subst_fin:1;prep_adj_adj:1;interp_subst_prep:1;interp_subst_qub:1;qub_subst_subst:1;empty_prep_adj:1;interp_praet_aglt:1;interp_adv_fin:1;interp_adj_interp:1;empty_subst_praet:1;prep_ppron12_qub:1;subst_subst_adj:2;subst_interp_conj:2;praet_interp_subst:2;subst_subst_adv:1;interp_adj_ppron12:1;prep_subst_subst:4;ppron12_fin_interp:1;subst_subst_fin:1;interp_comp_adj:1;adv_ppas_subst:1;comp_adj_subst:1;qub_subst_interp:1;empty_empty_adv:3;adj_interp_prep:2;fin_subst_interp:3;empty_empty_adj:3;pact_subst_subst:1;subst_qub_qub:1;empty_subst_empty:1;adj_adj_subst:2;adv_subst_pact:1;subst_praet_aglt:1;praet_subst_interp:1;ppron12_interp_subst:1;interp_prep_adj:1;subst_interp_adj:6;subst_prep_adj:2;adv_fin_interp:1;subst_interp_adv:1;empty_pact_subst:1;adj_praet_interp:2;subst_praet_interp:1;empty_ppron12_interp:1;empty_empty_ppron12:1;interp_adj_subst:2;subst_prep_ppron12:1;prep_adj_subst:3;prep_adj_prep:1;subst_ppas_prep:1;ppron12_qub_fin:1;interp_subst_interp:6;interp_subst_subst:2;subst_fin_adj:1;subst_adj_fin:1;subst_subst_subst:3;subst_subst_interp:9;adj_subst_adj:1;qub_qub_fin:1;empty_adj_imps:1;subst_adj_interp:2;inf_subst_prep:1;subst_fin_subst:1;empty_inf_subst:1;fin_interp_empty:2;qub_fin_prep:1;interp_conj_subst:1;adj_subst_interp:5;conj_prep_subst:1;adj_inf_qub:1;interp_conj_prep:1;conj_subst_interp:1;empty_empty_qub:1;aglt_interp_subst:1;subst_qub_fin:1;adj_praet_subst:1;adj_subst_praet:1;praet_subst_subst:1;ppas_prep_adj:1;empty_empty_pact:1;imps_interp_subst:1;interp_interp_interp:1;fin_prep_ppron12:1;subst_interp_impt:1;adv_subst_interp:1;subst_empty_empty:2;subst_prep_subst:2;aglt_interp_empty:1;adv_praet_interp:1;adj_fin_subst:1;adv_prep_subst:1;adj_praet_qub:1;subst_pact_subst:1;praet_prep_adj:1;adj_subst_prep:3;adj_subst_subst:2;empty_empty_subst:7;adj_praet_adv:1;inf_interp_interp:1;praet_adv_subst:1;empty_qub_qub:1;subst_interp_empty:13;fin_adj_subst:1;subst_interp_subst:7;adj_prep_subst:1";229;"/mnt/requests/fextor2/progress/7ef5e764ef7b8b43196484eb30127e1ab7335517/porta-nigra.txt;/mnt/requests/fextor2/progress/7ef5e764ef7b8b43196484eb30127e1ab7335517/porta-nigra.txt";true
