base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"oznaczać:1;gdy:8;ale:8;matka:1;długo:2;ty:2;tu:1;lub:1;to:20;jak:6;dziecko:1;chcieć:1;lecz:8;wysoki:4;do:4;góra:1;noc:1;musieć:2;bóg:7;już:5;nawet:1;móc:1;tysiąc:1;początek:1;iż:3;ten:7;bowiem:4;inny:1;widzieć:2;wszyscy:1;wielki:2;jeden:4;dla:1;kiedy:11;ponad:3;śmierć:1;poza:1;stać:2;bardzo:6;mój:1;aby:1;jakby:1;czas:2;gdzie:4;się:29;woda:1;wtedy:1;bliski:2;by:7;dziś:1;znać:1;on:33;z:17;od:3;o:7;w:29;szybko:2;oko:2;wszystko:3;co:2;swój:2;związać:1;droga:1;życie:3;trzeba:2;że:2;pod:2;dać:1;albo:2;pojawić:1;przez:2;wiele:4;ja:6;postać:1;wszystek:1;przed:2;jeśli:4;ulica:1;wśród:1;słowo:1;za:5;potem:1;złoty:2;nigdy:3;być:46;ostatni:1;żyć:2;uczeń:1;po:3;bez:3;nasz:1;strona:1;kto:1;własny:1;jednak:3;my:3;sam:6;gdyby:1;ojciec:2;tutaj:1;ani:2;także:1;tam:4;koniec:2;raz:2;tak:5;świat:2;nad:2;przy:3;każdy:2;wiedzieć:2;taki:1;głowa:1;teraz:3;nic:1;coś:2;tylko:1;syn:4;mieć:4;nie:17;czekać:1;jaki:2;który:4;a:24;dobry:1;gdyż:10;dom:2;i:41;głos:3;oraz:3;dzień:2;człowiek:2;podobny:2;cały:1;u:3;na:11;jeszcze:4";"wszystko:1;co:10;sam:2;tym:3;tych:3;gdy:6;ale:3;ani:1;ma:1;teraz:2;im:3;było:1;jest:16;być:1;go:4;tam:3;pod:2;sobie:1;był:4;są:3;tak:1;ją:1;dla:1;ich:2;kiedy:8;nad:2;nas:1;na:6;tu:1;przez:1;przed:1;mu:1;ja:1;to:15;lub:1;jak:6;nic:1;który:1;nich:1;jakby:1;po:1;ten:2;do:2;dzieci:1;w:18;nim:3;jego:4;się:29;tylko:1;nie:15;za:2;siebie:3;mnie:4;je:2;by:4;już:5;a:12;on:3;jednak:2;nawet:1;i:26;raz:1;od:2;o:4;bez:3;ludzi:1;kto:1;u:2;lecz:2;gdzie:4;przy:2;była:1;ku:3;z:13;jeszcze:4";"colon:5;comma:190;question_mark:1;semicolon:10;fullstop:55";"pcon_count:12;ger_count:1;siebie_count:6;burk_count:2;fin_count:89;ppron12_count:11;pact_count:17;praet_count:66;qub_count:77;verb_count:247;comp_count:39;aglt_count:10;noun_count:371;ppron3_count:33;adv_count:96;ppas_count:23;subst_count:326;pred_count:7;interp_count:268;prep_count:102;adj_count:290;interj_count:3;num_count:6;impt_count:2;conj_count:98;pant_count:1;inf_count:22;depr_count:1;imps_count:4";"first_names:2;surnames:4;city_names:1";16;"ppron3_ppas:1;adv_comp:2;ppron3_prep:2;siebie_ger:1;pcon_interp:1;empty_adj:4;empty_adv:6;ppas_praet:2;comp_imps:1;conj_fin:3;conj_pact:2;ppas_subst:5;impt_subst:1;comp_siebie:1;qub_conj:2;adv_ppas:5;interp_imps:1;interp_interp:2;ppron3_praet:2;adj_burk:1;adj_imps:1;ppron3_subst:8;conj_depr:1;interp_num:1;prep_siebie:4;subst_fin:28;pcon_subst:2;interp_comp:26;interp_interj:3;ppas_fin:4;fin_qub:12;adv_qub:11;adv_prep:9;interp_ppas:6;comp_ppas:2;adj_conj:3;conj_interp:11;aglt_adv:3;siebie_conj:2;ppron12_praet:2;pact_qub:4;imps_interp:1;adv_interp:12;inf_qub:4;praet_pact:1;pcon_prep:2;inf_fin:1;conj_inf:3;prep_ppron3:7;interp_impt:2;ppron3_interp:7;fin_prep:9;adv_ppron3:2;pant_interp:1;fin_adj:12;interp_praet:6;prep_subst:57;adv_fin:11;num_ppron12:1;adv_inf:3;inf_prep:4;adj_num:1;praet_subst:13;pcon_ppron3:1;prep_pact:2;subst_interp:119;siebie_praet:2;interp_pact:7;adj_praet:5;interp_adj:16;ppas_prep:2;prep_ppron12:2;comp_interp:1;adv_adj:11;imps_ppron3:1;interp_empty:56;burk_praet:1;adv_adv:3;interp_ppron12:1;interp_adv:33;praet_ppron3:3;conj_comp:1;pcon_qub:2;praet_prep:6;interp_qub:8;subst_subst:45;fin_inf:2;praet_adj:1;praet_qub:5;qub_ppron12:1;ppron3_adj:4;qub_adj:3;conj_subst:17;qub_aglt:2;ppas_interp:7;praet_adv:6;adv_conj:2;aglt_qub:1;qub_pact:2;ppron12_fin:2;subst_adv:8;subst_ppron12:1;pact_interp:3;ppron12_interp:6;qub_praet:14;fin_ppron12:2;interp_fin:6;comp_inf:3;subst_adj:34;pred_ppron3:1;interj_interp:3;conj_praet:8;praet_inf:2;pcon_adv:3;interp_subst:35;qub_prep:8;empty_ppas:1;imps_ppas:1;pred_fin:1;pact_subst:5;qub_fin:9;qub_pred:2;depr_interp:1;aglt_conj:1;empty_conj:23;comp_conj:1;impt_prep:1;ppron3_conj:2;aglt_subst:4;subst_pred:1;subst_pant:1;ppron3_qub:3;empty_prep:4;empty_num:1;siebie_interp:1;conj_adj:12;fin_interp:19;comp_ppron12:1;praet_aglt:6;interp_pred:2;adj_interp:43;prep_adv:2;empty_comp:7;fin_ppron3:5;prep_ppas:1;empty_praet:2;adj_inf:3;adv_subst:8;interp_prep:12;comp_prep:1;pact_adv:2;prep_adj:25;inf_interp:2;praet_ppron12:1;praet_interp:18;qub_interp:6;adj_prep:10;interp_conj:37;ppron12_adj:1;qub_subst:17;fin_num:2;empty_subst:4;empty_pred:1;empty_ppron3:1;subst_qub:9;inf_adj:4;comp_subst:10;aglt_interp:1;praet_empty:1;prep_burk:1;comp_adv:6;adv_imps:1;subst_pact:3;adv_pred:1;adv_ppron12:1;comp_qub:4;num_adv:1;adj_fin:11;pact_prep:2;pred_subst:2;adv_pcon:1;qub_ppron3:2;inf_subst:5;adv_praet:10;pact_fin:1;comp_adj:3;empty_fin:2;fin_adv:3;subst_ppas:3;interp_pcon:8;empty_qub:3;fin_subst:16;subst_empty:2;imps_adj:1;subst_prep:16;fin_conj:4;conj_adv:13;adj_qub:3;pred_inf:1;ger_subst:1;adj_comp:3;adj_adj:11;comp_praet:1;burk_interp:1;subst_conj:18;conj_qub:6;adj_ppron3:1;prep_num:1;conj_ppron3:4;adv_aglt:2;ppron3_fin:4;qub_adv:4;subst_ppron3:3;subst_siebie:1;inf_praet:1;inf_ppron3:1;praet_conj:3;subst_inf:1;comp_ppron3:1;conj_prep:14;ppas_adj:1;pred_interp:2;num_qub:1;qub_qub:1;qub_inf:4;conj_ppas:3;num_subst:3;comp_fin:3;adj_subst:47;subst_praet:10;subst_pcon:2;ppas_adv:2";"ppron12_adj_subst:1;qub_pred_inf:1;subst_interp_prep:4;subst_conj_adj:3;interp_pcon_subst:1;conj_praet_ppron3:2;subst_conj_adv:2;fin_subst_conj:2;adv_inf_qub:1;comp_subst_ppron3:1;pred_interp_comp:1;comp_ppas_subst:1;qub_prep_subst:4;ppron3_interp_prep:1;interp_ppas_subst:1;prep_pact_subst:1;qub_pact_subst:1;interp_conj_ppron3:2;adv_prep_siebie:1;subst_adj_burk:1;adj_interp_adv:5;pcon_prep_burk:1;fin_adj_ppron3:1;adv_adj_praet:1;pred_fin_interp:1;qub_subst_fin:1;fin_ppron3_prep:1;interp_fin_num:1;empty_prep_subst:3;conj_adj_subst:2;comp_ppas_fin:1;prep_subst_ppas:1;adj_interp_impt:1;subst_inf_interp:1;ppas_interp_conj:1;ppron3_interp_conj:3;ppron3_adj_interp:1;prep_ppron3_adj:1;ppron3_prep_subst:2;comp_qub_fin:2;comp_adv_praet:1;conj_adv_ppas:1;adj_subst_ppron3:1;subst_conj_prep:3;praet_adv_prep:2;subst_adj_qub:1;qub_inf_prep:1;conj_fin_ppron3:1;subst_praet_subst:2;interp_imps_interp:1;qub_aglt_subst:1;subst_interp_qub:3;adj_qub_subst:1;empty_adv_inf:1;fin_interp_subst:4;subst_adj_subst:5;praet_qub_prep:1;qub_inf_qub:1;prep_ppron3_subst:1;interp_adv_ppron3:1;interj_interp_adv:1;subst_subst_ppron12:1;conj_adv_adj:1;prep_adj_adj:3;num_adv_ppron12:1;prep_ppas_subst:1;interp_ppas_fin:1;interp_subst_qub:2;conj_subst_fin:2;empty_conj_comp:1;adv_praet_aglt:1;imps_ppron3_prep:1;interp_conj_praet:4;interp_pact_subst:1;qub_fin_subst:2;subst_ppron3_fin:1;subst_subst_adj:6;praet_interp_subst:3;conj_pact_fin:1;prep_burk_interp:1;prep_subst_qub:2;adv_inf_fin:1;adj_fin_adj:1;pact_interp_comp:1;comp_imps_ppas:1;subst_prep_ppron3:1;adv_interp_adv:3;interp_pcon_ppron3:1;praet_interp_adj:1;pact_qub_subst:3;prep_subst_conj:2;adj_subst_interp:24;interp_impt_prep:1;interp_comp_inf:3;adj_interp_adj:2;praet_prep_ppas:1;praet_interp_adv:1;adv_interp_adj:1;conj_interp_pact:1;conj_qub_pred:1;adv_fin_adv:2;empty_conj_prep:3;adv_fin_adj:1;prep_subst_fin:6;adv_interp_qub:1;interp_adv_comp:1;inf_ppron3_interp:1;conj_ppas_subst:1;subst_ppron3_praet:1;comp_inf_praet:1;empty_comp_subst:4;conj_ppas_interp:1;fin_ppron3_conj:1;prep_num_subst:1;subst_praet_interp:5;qub_interp_comp:1;conj_inf_prep:1;comp_prep_subst:1;subst_interp_pcon:4;adj_prep_siebie:1;fin_ppron12_interp:1;qub_pact_adv:1;ppron12_interp_interj:1;ppron12_interp_comp:1;ppron3_qub_subst:1;praet_aglt_adv:1;comp_siebie_praet:1;subst_fin_qub:1;interp_pcon_prep:2;interp_adv_adj:2;comp_inf_subst:2;adj_subst_adv:2;adj_comp_subst:1;pred_ppron3_subst:1;pcon_prep_subst:1;impt_prep_adj:1;prep_subst_inf:1;adj_subst_adj:3;interp_adv_adv:2;subst_adj_interp:12;interp_pact_qub:3;subst_praet_ppron12:1;empty_qub_adv:1;ppas_fin_subst:2;aglt_conj_qub:1;interp_adv_praet:4;praet_qub_aglt:1;praet_interp_interj:1;interp_adv_qub:4;empty_fin_adj:1;qub_subst_prep:2;fin_interp_comp:2;adj_qub_praet:1;adv_praet_interp:2;adj_fin_interp:2;praet_subst_subst:7;ppron12_interp_num:1;subst_fin_prep:2;adj_conj_subst:1;adv_ppas_prep:1;adj_fin_conj:1;subst_ppas_adj:1;subst_qub_conj:1;subst_pred_fin:1;inf_adj_subst:1;adv_subst_interp:2;inf_subst_conj:2;adv_adj_interp:3;ppas_fin_prep:1;praet_qub_qub:1;adv_adv_prep:1;conj_adv_imps:1;adj_fin_prep:1;empty_praet_aglt:1;qub_ppron3_qub:1;adj_fin_subst:5;adv_prep_subst:5;interp_qub_prep:1;ppas_adv_interp:2;subst_ppas_interp:2;adj_praet_adv:1;pact_fin_qub:1;subst_fin_ppron12:1;prep_subst_praet:3;subst_interp_empty:32;aglt_subst_subst:1;interp_adj_prep:2;adj_prep_subst:2;inf_praet_prep:1;interp_interp_comp:1;subst_siebie_praet:1;ppron3_fin_prep:1;ppas_subst_subst:2;fin_prep_adj:2;qub_conj_subst:1;subst_interp_ppas:2;fin_conj_prep:1;qub_interp_pact:1;adv_fin_ppron3:1;subst_interp_praet:2;prep_subst_ppron3:1;qub_praet_adj:1;prep_adv_subst:1;fin_conj_subst:1;depr_interp_pred:1;imps_adj_interp:1;adj_interp_pact:2;subst_conj_subst:4;siebie_interp_qub:1;aglt_adv_praet:1;ppas_prep_pact:1;ppron12_interp_adj:1;praet_subst_interp:3;adj_adj_interp:2;subst_conj_ppron3:1;pact_subst_conj:1;praet_ppron3_ppas:1;subst_pcon_subst:1;ger_subst_interp:1;empty_subst_interp:1;ppron3_fin_interp:2;conj_praet_pact:1;interp_subst_adv:1;interp_empty_empty:56;interp_qub_interp:2;interp_subst_adj:8;interp_adv_aglt:2;conj_fin_qub:1;praet_adv_adj:2;conj_qub_ppron12:1;empty_empty_ppas:1;subst_adj_num:1;qub_praet_interp:4;praet_qub_subst:2;subst_interp_adv:15;interp_prep_subst:5;comp_qub_ppron3:1;subst_adj_praet:1;interp_adv_pcon:1;ppron3_subst_adj:1;empty_qub_subst:1;subst_fin_inf:1;aglt_subst_adj:1;prep_siebie_ger:1;adv_ppas_interp:2;subst_subst_prep:2;adv_fin_subst:2;interj_interp_subst:1;ppas_interp_praet:2;interp_num_adv:1;fin_inf_interp:1;ppron3_ppas_interp:1;prep_adj_inf:1;ppas_interp_adj:1;prep_adj_qub:1;empty_empty_comp:7;subst_adj_conj:3;imps_ppas_subst:1;interp_subst_fin:6;siebie_conj_adv:1;qub_conj_prep:1;subst_adv_fin:2;interp_praet_aglt:1;interp_praet_interp:1;interp_adj_interp:8;ppron3_subst_prep:1;pact_prep_subst:1;adv_ppron12_interp:1;adv_adj_inf:1;subst_interp_conj:19;pcon_adv_prep:1;ppron3_subst_fin:1;empty_empty_ppron3:1;ppron12_interp_subst:1;praet_aglt_subst:3;praet_subst_prep:2;adj_ppron3_interp:1;fin_interp_fin:1;interp_impt_subst:1;subst_subst_conj:8;empty_conj_qub:1;subst_qub_ppron3:1;subst_conj_inf:3;comp_subst_adv:1;qub_fin_prep:1;qub_praet_aglt:1;adv_qub_subst:1;subst_interp_fin:5;empty_ppas_praet:1;comp_subst_adj:2;adv_prep_adj:2;adj_adj_subst:8;interp_adv_ppas:2;adj_comp_adv:1;impt_subst_adj:1;subst_praet_aglt:1;interp_comp_praet:1;empty_conj_depr:1;subst_interp_adj:8;adv_fin_interp:1;comp_adv_qub:1;ppron3_qub_interp:1;qub_qub_pact:1;ppas_adj_praet:1;fin_qub_conj:1;adv_interp_prep:2;burk_interp_praet:1;adj_interp_pcon:1;praet_interp_praet:1;adv_qub_inf:3;praet_adj_subst:1;interp_ppas_prep:1;adv_praet_prep:2;prep_pact_qub:1;adj_praet_interp:2;adj_inf_prep:1;interp_pcon_qub:1;interp_comp_fin:3;empty_comp_conj:1;fin_inf_subst:1;ppron3_adj_prep:1;interp_adv_interp:2;ppron3_conj_subst:1;conj_interp_prep:1;adv_conj_adv:1;imps_interp_adv:1;adv_conj_adj:1;ppron3_interp_subst:1;praet_conj_adj:1;subst_fin_conj:2;prep_ppron3_conj:1;interp_ppron12_interp:1;pact_prep_adj:1;empty_fin_prep:1;interp_subst_subst:1;empty_empty_subst:4;praet_prep_siebie:1;qub_adv_qub:1;subst_fin_adj:8;siebie_ger_subst:1;qub_adv_interp:1;subst_subst_subst:1;empty_adj_comp:2;adj_subst_fin:5;subst_fin_adv:1;qub_pred_interp:1;conj_depr_interp:1;empty_subst_fin:1;inf_adj_interp:3;conj_adj_fin:3;interp_conj_subst:6;conj_praet_inf:1;aglt_subst_interp:2;conj_subst_interp:8;interp_comp_ppas:2;subst_qub_fin:3;pact_adv_inf:1;empty_conj_fin:1;inf_qub_subst:1;empty_num_qub:1;adv_praet_subst:1;adv_ppron3_adj:1;adv_praet_conj:1;pred_interp_empty:1;interp_interj_interp:3;pcon_qub_interp:1;ppron12_interp_conj:1;ppas_interp_empty:2;adj_conj_pact:1;pred_subst_interp:1;comp_ppron12_praet:1;qub_fin_inf:1;comp_adv_fin:1;adj_subst_pact:1;fin_adj_adj:1;pcon_ppron3_qub:1;conj_qub_adj:1;subst_pact_subst:1;fin_subst_subst:2;adv_fin_qub:4;qub_fin_interp:2;comp_subst_subst:2;fin_adj_prep:1;subst_interp_subst:14;adj_interp_conj:6;adj_qub_fin:1;comp_subst_qub:1;ppas_praet_subst:2;subst_subst_empty:2;subst_adj_prep:5;interp_qub_fin:1;adv_praet_adv:3;fin_num_subst:2;qub_subst_interp:5;pact_subst_subst:1;subst_interp_pact:3;fin_interp_adv:2;empty_empty_praet:2;adv_interp_subst:3;adj_prep_ppron3:1;empty_comp_qub:1;comp_adj_interp:2;ppron3_interp_adv:2;fin_adv_prep:1;subst_conj_ppas:1;empty_empty_conj:23;empty_praet_adv:1;comp_ppron3_praet:1;ppron12_fin_interp:1;num_subst_prep:1;adv_imps_adj:1;subst_ppron12_fin:1;empty_empty_prep:4;empty_empty_fin:2;conj_praet_empty:1;adv_pred_interp:1;interp_conj_ppas:2;subst_pact_prep:1;empty_empty_pred:1;comp_adv_ppas:1;empty_ppron3_interp:1;conj_interp_pcon:1;subst_adv_praet:2;fin_adv_adj:2;adj_burk_praet:1;subst_qub_inf:1;adv_adj_fin:1;fin_qub_subst:7;conj_interp_comp:2;ppas_fin_interp:1;adj_interp_subst:4;adj_interp_empty:10;subst_pant_interp:1;prep_subst_interp:18;subst_interp_comp:6;interp_adv_subst:3;subst_adv_ppas:1;interj_interp_impt:1;prep_adv_qub:1;qub_inf_adj:1;prep_subst_prep:6;pact_interp_pred:1;conj_adv_fin:3;adj_inf_qub:1;adv_qub_prep:1;pred_inf_prep:1;adj_comp_siebie:1;adj_subst_pcon:1;conj_qub_aglt:1;empty_conj_adj:3;qub_interp_subst:1;interp_pcon_interp:1;empty_conj_adv:2;ppron12_praet_adv:1;empty_adv_qub:1;adv_subst_pcon:1;praet_pact_adv:1;conj_subst_pact:1;prep_subst_subst:10;interp_interp_conj:1;qub_praet_ppron3:1;interp_qub_pact:1;empty_adj_fin:2;qub_interp_adj:1;comp_adj_subst:1;interp_fin_adj:1;fin_conj_fin:1;adj_interp_prep:3;fin_subst_interp:7;interp_subst_siebie:1;burk_praet_subst:1;qub_interp_adv:2;interp_prep_ppron3:1;interp_conj_adv:6;adj_subst_ppas:1;interp_fin_qub:3;interp_fin_ppron12:1;subst_interp_ppron12:1;subst_prep_adj:5;interp_comp_imps:1;subst_prep_adv:1;comp_interp_qub:1;ppron3_praet_subst:1;interp_comp_ppron3:1;comp_conj_adj:1;inf_prep_subst:3;siebie_praet_interp:2;conj_interp_adj:1;pcon_interp_comp:1;num_subst_adj:1;conj_interp_adv:1;conj_adj_prep:1;praet_prep_ppron3:2;fin_prep_siebie:1;adv_qub_praet:3;prep_siebie_conj:2;interp_conj_adj:3;conj_interp_ppas:1;pact_interp_empty:1;interp_pcon_adv:2;subst_pact_interp:1;prep_subst_pact:1;comp_praet_inf:1;subst_fin_interp:6;conj_ppron3_adj:1;interp_qub_adv:2;fin_subst_adv:1;conj_subst_qub:3;subst_adj_fin:2;conj_prep_adj:1;subst_subst_interp:25;empty_conj_ppron3:1;fin_subst_adj:3;qub_fin_qub:2;conj_ppas_fin:1;aglt_adv_qub:1;conj_adv_ppron3:1;ppron3_adj_adj:1;interp_conj_qub:4;adv_subst_adv:1;adj_adj_comp:1;interp_adj_qub:1;ppron3_conj_pact:1;conj_adj_interp:2;subst_pcon_adv:1;qub_ppron12_praet:1;conj_adj_inf:1;adj_interp_comp:5;qub_aglt_qub:1;interp_conj_prep:5;ppron3_qub_praet:1;conj_praet_aglt:1;ppron3_subst_interp:4;empty_prep_ppron12:1;prep_adj_imps:1;interp_adv_fin:5;comp_qub_praet:1;adv_qub_interp:1;subst_qub_prep:1;adv_pcon_qub:1;subst_qub_praet:2;praet_aglt_conj:1;subst_prep_subst:9;fin_conj_interp:1;qub_praet_qub:1;ppron3_fin_ppron3:1;num_ppron12_fin:1;empty_empty_num:1;ppron3_praet_interp:1;fin_subst_prep:1;conj_qub_praet:2;interp_pred_subst:1;fin_ppron3_subst:2;ppas_prep_ppron12:1;subst_conj_praet:1;interp_comp_ppron12:1;interp_praet_qub:2;conj_praet_qub:2;ppas_interp_subst:1;fin_prep_subst:6;qub_fin_conj:1;conj_ppron3_fin:2;adj_prep_adj:5;ppas_subst_interp:2;adj_conj_prep:1;subst_praet_conj:1;adj_prep_adv:1;siebie_conj_subst:1;interp_comp_subst:5;interp_subst_conj:1;fin_ppron3_adj:1;prep_adj_interp:4;subst_interp_interp:1;praet_interp_empty:4;qub_subst_qub:1;interp_subst_praet:4;fin_adj_interp:5;qub_praet_subst:3;adv_inf_adj:1;conj_subst_adj:2;adj_inf_adj:1;adj_interp_qub:2;qub_adj_subst:1;conj_adv_subst:2;fin_interp_interj:1;praet_interp_comp:5;empty_subst_subst:2;ppas_subst_conj:1;praet_ppron3_subst:1;praet_conj_praet:1;empty_adv_praet:2;conj_interp_empty:1;adv_adv_conj:1;subst_adv_adv:1;interp_praet_subst:2;pact_adv_subst:1;conj_adv_prep:1;adj_interp_interp:1;adj_num_ppron12:1;inf_subst_interp:2;subst_adv_adj:1;pcon_subst_interp:1;praet_aglt_interp:1;fin_qub_prep:3;pact_subst_interp:3;prep_subst_adv:1;qub_inf_subst:1;conj_prep_subst:13;interp_subst_pred:1;subst_adj_adj:3;empty_comp_interp:1;comp_fin_interp:3;empty_conj_praet:2;adj_fin_ppron3:1;interp_subst_prep:1;interp_pact_interp:2;interp_pred_ppron3:1;interp_qub_praet:1;qub_subst_subst:5;ppron12_praet_interp:1;conj_adv_qub:2;empty_adv_interp:1;inf_qub_praet:2;interp_pact_prep:1;prep_siebie_interp:1;interp_ppas_praet:1;conj_inf_qub:1;adv_ppas_fin:1;pred_subst_subst:1;subst_fin_ppron3:1;adv_subst_pant:1;empty_pred_subst:1;interp_ppas_interp:1;praet_adv_interp:2;adj_interp_ppas:1;interp_comp_adj:3;num_subst_interp:1;empty_empty_adv:6;praet_inf_subst:1;empty_empty_adj:4;inf_qub_interp:1;conj_pact_subst:1;subst_empty_empty:2;interp_comp_adv:2;praet_subst_ppas:1;fin_adj_subst:4;fin_qub_adj:1;empty_qub_fin:1;interp_prep_adj:6;praet_ppron3_qub:1;subst_adv_inf:1;interp_comp_qub:3;pcon_subst_subst:1;adv_adj_subst:5;subst_ppron3_subst:1;praet_interp_conj:2;adv_subst_fin:3;fin_interp_pcon:2;ppron3_adj_fin:1;adv_adv_interp:1;interp_adv_prep:3;inf_subst_subst:1;pact_qub_prep:1;praet_conj_adv:1;conj_subst_subst:1;praet_empty_empty:1;pant_interp_conj:1;empty_conj_subst:2;interp_adv_pred:1;ppron12_fin_prep:1;inf_prep_pact:1;qub_prep_adj:2;qub_ppron3_subst:1;prep_ppron12_interp:2;interp_adj_subst:3;prep_ppron3_interp:4;aglt_qub_praet:1;qub_adj_fin:2;fin_ppron12_adj:1;ppron3_subst_praet:1;adj_praet_prep:1;comp_adv_adj:2;praet_prep_subst:2;interp_subst_interp:9;empty_adv_comp:1;conj_inf_ppron3:1;fin_interp_empty:4;aglt_adv_adj:1;prep_subst_adj:5;empty_conj_interp:6;conj_adj_adj:3;qub_subst_conj:1;adv_prep_num:1;subst_fin_subst:5;interp_conj_interp:4;praet_inf_adj:1;inf_fin_prep:1;conj_ppron3_subst:1;praet_ppron12_interp:1;adv_aglt_adv:2;adv_qub_fin:1;adv_ppas_adv:1;empty_empty_qub:3;adj_praet_subst:1;pcon_adv_interp:2;adv_comp_adv:2;adj_subst_praet:2;qub_praet_prep:2;interp_adj_praet:2;pcon_qub_adv:1;conj_fin_num:1;interp_comp_prep:1;qub_subst_adv:1;adv_ppron3_fin:1;qub_adv_conj:1;conj_adv_interp:1;inf_interp_empty:1;interp_conj_fin:1;adv_qub_adj:1;inf_interp_imps:1;qub_prep_ppron3:2;comp_subst_fin:3;qub_subst_adj:1;qub_adv_subst:1;prep_adj_subst:15;adj_subst_subst:7;conj_interp_subst:2;qub_praet_conj:1;conj_comp_adv:1;aglt_interp_prep:1;interp_ppas_adv:1;num_qub_pred:1;adv_interp_ppas:2;fin_interp_conj:3;adj_imps_ppron3:1";1439;"/mnt/requests/fextor2/progress/32b62383b9cc970fd98ee1e0d199ccc7bd8f5623/patmos.txt;/mnt/requests/fextor2/progress/32b62383b9cc970fd98ee1e0d199ccc7bd8f5623/patmos.txt";true
