base;orth;interp_signs;lex_classes;proper_names;verb12;bigrams;trigrams;tok_count;doc_name;true
"gdy:13;dobrze:2;ale:12;dużo:2;może:2;wyglądać:2;myśleć:1;duży:2;wczoraj:2;zostać:6;ty:4;pewno:1;tu:1;to:32;jak:7;okazać:1;chcieć:8;dlatego:1;wysoki:1;pierwszy:2;góra:1;izba:2;myśl:2;noc:1;wydać:1;dopiero:1;nawet:1;życie:2;daleko:2;już:6;musieć:5;tyle:2;chwila:1;rzecz:1;iż:1;ten:7;potem:1;za:3;inny:1;widzieć:1;aż:1;zacząć:4;ponieważ:1;dla:1;kiedy:2;rada:3;mały:3;młody:1;stać:8;bardzo:5;mój:3;nic:2;między:1;móc:9;czas:2;podczas:1;zdrowie:2;jeden:3;otrzymać:1;się:36;bo:2;wtedy:1;więc:5;ja:12;dziś:3;on:45;jednak:4;iść:1;od:4;o:4;zobaczyć:1;zły:1;w:11;mówić:3;oko:1;co:7;swój:7;wziąć:1;droga:3;żeby:2;trzy:5;że:10;dojść:1;pod:1;przez:3;wiele:1;by:14;zrobić:3;wybrać:3;ręka:1;pieniądz:1;po:9;zaś:1;powiedzieć:1;żaden:1;słowo:2;drugi:4;ile:1;nigdy:1;być:38;trzeci:4;ostatni:1;żyć:1;stary:2;bez:1;nasz:2;pójść:4;nowy:5;gdzie:1;z:13;czy:1;sam:6;do:21;gdyby:5;ani:1;też:2;także:3;tam:3;koniec:2;raz:3;głowa:2;świat:2;no:3;na:25;członek:1;każdy:1;dwa:2;wiedzieć:5;taki:1;tak:7;pan:1;teraz:4;kobieta:1;wszystek:2;przyjąć:3;twarz:1;coś:1;tylko:3;mieć:10;nie:26;twój:1;przyjść:2;pełny:1;który:3;a:26;dobry:1;gdyż:1;dom:14;i:68;dzień:3;człowiek:2;jeżeli:3;prosić:2;cały:3;u:3;przy:5;środek:2;trochę:1;jeszcze:7";"tej:2;co:4;sam:5;tym:6;gdy:8;niej:2;ale:8;będzie:2;żeby:2;teraz:4;że:9;też:2;jest:2;je:2;go:7;tam:3;pod:1;sobie:10;był:6;aż:1;są:1;tak:5;mu:14;dla:1;niego:5;ten:1;ona:1;na:24;ci:2;tu:1;przez:3;może:3;ja:5;to:25;nich:2;już:6;ze:2;siebie:1;te:1;po:8;jak:7;do:21;nic:2;ani:1;gdzie:1;było:3;nim:2;jego:5;się:36;bo:2;tylko:3;nie:24;więc:5;ich:4;mnie:3;coś:1;być:1;tego:3;kiedy:2;by:14;który:2;za:3;a:21;on:1;jednak:4;nawet:1;i:63;raz:1;od:4;mi:4;oczy:1;o:4;bez:1;u:3;w:11;przy:5;z:10;jeszcze:7";"exclamation_mark:9;semicolon:5;question_mark:2;fullstop:64;colon:17;comma:147";"adjc_count:1;pcon_count:1;ger_count:3;siebie_count:11;fin_count:63;ppron12_count:20;pact_count:1;praet_count:183;qub_count:125;verb_count:332;comp_count:36;aglt_count:18;noun_count:396;ppron3_count:45;interp_count:299;ppas_count:7;prep_count:109;subst_count:331;adv_count:88;bedzie_count:5;adj_count:223;interj_count:2;num_count:14;impt_count:13;conj_count:122;pant_count:2;inf_count:36";"first_names:17;surnames:3";55;"impt_conj:2;impt_siebie:1;adj_ger:1;ppron3_prep:4;empty_adj:2;ppron3_inf:3;siebie_subst:2;adj_empty:1;comp_qub:6;ppas_praet:1;praet_num:1;inf_num:1;conj_pact:1;interp_inf:1;ppron12_ppron3:1;qub_conj:3;conj_num:2;ger_siebie:1;interp_interp:8;ppron3_subst:9;ppron3_num:1;interp_num:1;prep_siebie:1;subst_fin:8;ger_interp:1;interp_comp:29;interp_interj:2;ppas_fin:1;fin_qub:7;adv_qub:10;adv_prep:6;adjc_qub:1;adj_conj:5;conj_interp:2;ppron12_num:1;siebie_conj:1;ppron12_praet:2;aglt_praet:1;adv_interp:11;inf_qub:1;aglt_adj:2;siebie_prep:1;bedzie_praet:1;conj_inf:3;praet_praet:1;qub_pcon:1;inf_conj:2;empty_adv:10;praet_ppron3:15;interp_impt:8;ppron12_ppron12:1;praet_ger:1;ppron3_interp:4;adj_prep:4;bedzie_subst:1;adv_ppron3:1;inf_adv:4;pant_interp:2;comp_aglt:7;interp_praet:32;bedzie_qub:1;praet_ppas:5;fin_siebie:1;qub_bedzie:2;empty_impt:2;adv_inf:3;inf_prep:7;qub_siebie:1;adj_num:1;praet_subst:30;fin_adj:4;subst_interp:120;siebie_praet:1;ppron12_subst:1;empty_interp:28;ppron12_adj:1;adj_praet:3;comp_praet:4;num_subst:9;prep_ppron12:6;adv_adj:3;subst_ppron12:2;interp_empty:91;num_praet:1;adv_adv:11;interp_ppron12:2;interp_adv:13;prep_ppron3:12;conj_comp:2;ppron12_adv:1;praet_prep:17;interp_qub:15;subst_subst:32;fin_inf:3;praet_adj:9;ppron3_adj:4;qub_ppron12:1;ppron12_fin:1;prep_subst:63;qub_aglt:8;ppas_interp:2;praet_adv:9;adv_conj:10;aglt_qub:2;ppron3_fin:3;subst_adv:5;ppron12_interp:4;qub_praet:30;fin_ppron12:2;interp_fin:8;empty_prep:2;subst_adj:15;num_interp:2;interj_interp:2;conj_praet:27;qub_comp:1;interp_subst:26;qub_prep:9;qub_inf:5;qub_fin:10;conj_bedzie:1;aglt_conj:1;empty_conj:13;impt_prep:3;ppron3_conj:3;subst_pant:2;adv_fin:5;ppron3_qub:6;comp_inf:2;comp_conj:1;siebie_interp:3;conj_adj:10;adj_interp:20;subst_num:1;ger_prep:1;praet_aglt:3;ppron12_inf:1;fin_interp:21;prep_adv:3;empty_comp:3;ppron12_prep:2;fin_ppron3:2;fin_adv:1;empty_praet:10;adj_inf:1;adv_subst:10;interp_prep:7;comp_prep:1;aglt_inf:2;pact_adv:1;prep_adj:23;inf_interp:13;praet_interp:39;qub_interp:11;praet_siebie:4;fin_prep:9;interp_conj:38;comp_ppron12:1;qub_subst:16;interp_adjc:1;fin_num:2;empty_subst:16;bedzie_adv:1;praet_comp:1;aglt_siebie:2;inf_adj:5;comp_subst:4;aglt_interp:3;fin_conj:2;conj_impt:2;qub_num:2;adv_impt:1;comp_adv:2;ppas_prep:1;prep_ger:1;bedzie_ppron3:1;num_adj:2;conj_fin:16;adj_fin:2;subst_qub:12;qub_ppron3:3;inf_subst:3;adv_praet:17;comp_adj:1;empty_fin:3;conj_ppron3:1;subst_ppas:2;siebie_inf:1;empty_qub:3;adj_subst:57;subst_prep:22;siebie_adv:1;ppron3_praet:5;siebie_adj:1;conj_adv:16;adj_qub:6;pcon_interp:1;adj_adj:6;subst_conj:29;aglt_num:1;conj_qub:8;adj_ppron3:1;interp_bedzie:1;praet_qub:27;qub_adj:3;conj_subst:17;ppron3_adv:2;qub_adv:7;subst_ppron3:4;praet_inf:7;impt_qub:5;comp_bedzie:1;ppron12_conj:1;subst_inf:4;comp_ppron3:4;conj_prep:12;ppas_adj:1;ppron3_ppron12:1;interp_adj:16;qub_qub:12;aglt_ppron12:3;impt_interp:2;praet_conj:10;conj_conj:1;comp_fin:2;ppron12_qub:3;fin_subst:5;aglt_prep:1;subst_praet:43;ppas_adv:1;conj_ppron12:1";"ppron12_adj_subst:1;inf_adv_adj:1;num_adj_subst:2;conj_adj_praet:1;subst_interp_prep:6;subst_conj_adj:3;bedzie_subst_interp:1;subst_conj_adv:3;interp_conj_num:1;fin_subst_conj:1;empty_fin_interp:1;adv_inf_subst:1;qub_prep_ger:1;qub_prep_subst:5;conj_prep_ppron3:1;inf_adv_adv:1;adj_interp_adj:7;empty_comp_aglt:2;adj_interp_adv:1;praet_ppron3_prep:3;aglt_siebie_inf:1;qub_praet_inf:2;fin_prep_ppron3:1;qub_aglt_inf:2;inf_interp_conj:3;interp_qub_subst:1;interp_praet_subst:13;empty_adv_conj:1;empty_prep_subst:2;qub_subst_interp:2;ger_interp_comp:1;conj_adj_subst:4;interp_fin_subst:1;comp_qub_qub:1;conj_fin_prep:2;siebie_interp_qub:1;interp_fin_conj:1;ppron3_adj_interp:1;ppron3_qub_adv:1;ppron3_prep_subst:4;comp_qub_fin:1;empty_praet_conj:3;comp_adv_praet:2;interp_interp_subst:1;adv_interp_comp:1;adj_adj_prep:1;praet_adv_prep:2;subst_adj_qub:1;interp_praet_prep:2;qub_praet_siebie:1;subst_praet_subst:4;adv_interp_empty:4;ppron12_fin_ppron3:1;praet_conj_prep:2;conj_subst_qub:2;subst_interp_qub:4;praet_ppas_adv:1;fin_interp_subst:1;praet_ppas_adj:1;subst_adj_subst:4;ppron3_qub_qub:1;prep_ppron3_subst:1;aglt_interp_empty:1;empty_adj_subst:1;inf_interp_adv:1;inf_conj_praet:1;adj_subst_interp:33;inf_interp_adj:1;interp_subst_qub:6;empty_interp_subst:5;qub_num_subst:1;comp_inf_qub:1;interp_conj_praet:5;bedzie_adv_praet:1;empty_subst_praet:5;subst_ppron3_fin:1;subst_subst_adj:3;praet_interp_subst:1;praet_conj_inf:1;prep_subst_qub:1;subst_prep_ppron3:1;siebie_adj_subst:1;adj_conj_fin:1;prep_subst_conj:11;conj_adj_interp:3;interp_impt_prep:3;interp_comp_inf:1;interp_conj_ppron3:1;ppron12_ppron12_ppron3:1;aglt_ppron12_num:1;fin_ppron3_adj:2;praet_ppron3_interp:1;conj_adv_subst:3;empty_conj_prep:2;adv_fin_adj:2;prep_ppron3_num:1;qub_ppron3_ppron12:1;impt_qub_qub:1;praet_adv_inf:2;interp_bedzie_ppron3:1;qub_qub_subst:1;adv_interp_interp:1;qub_aglt_num:1;pcon_interp_adv:1;fin_adv_ppron3:1;prep_ppron3_praet:2;subst_praet_interp:11;qub_interp_comp:1;interp_conj_qub:1;adj_interp_fin:1;empty_adj_praet:1;interp_inf_subst:1;adj_prep_siebie:1;conj_subst_ppron3:2;praet_ppron3_inf:2;ppron3_interp_interp:1;ppron3_qub_subst:1;ppron12_interp_interp:1;prep_ppron3_qub:1;ppron12_num_subst:1;fin_ppron12_inf:1;qub_qub_praet:5;adj_empty_empty:1;qub_bedzie_subst:1;subst_inf_interp:3;conj_inf_prep:1;prep_subst_inf:2;adj_subst_adj:4;comp_aglt_prep:1;interp_adv_adv:1;inf_interp_subst:2;subst_adj_interp:7;subst_inf_adv:1;ppron3_ppron12_qub:1;aglt_conj_qub:1;empty_interp_adv:2;interp_adv_praet:2;praet_qub_aglt:6;interp_adv_qub:3;interp_praet_siebie:1;qub_subst_prep:1;ppron12_inf_interp:1;fin_interp_comp:2;adj_qub_praet:2;conj_praet_adv:3;adj_fin_interp:1;interp_adjc_qub:1;praet_subst_subst:6;qub_qub_adv:4;fin_adj_conj:1;subst_fin_prep:1;adj_prep_ppron12:1;conj_praet_adj:1;inf_adj_subst:5;adv_subst_interp:1;conj_comp_subst:1;fin_num_adj:2;praet_comp_subst:1;subst_adv_fin:1;adv_adj_interp:2;praet_qub_qub:1;adv_adv_prep:1;inf_prep_ppron3:2;empty_praet_aglt:1;conj_qub_ppron3:1;adj_fin_subst:1;adv_prep_subst:4;bedzie_qub_subst:1;adj_subst_prep:2;ppron12_qub_fin:1;empty_empty_subst:16;praet_qub_ppron12:1;adj_ppron3_subst:1;ppron12_prep_subst:1;prep_subst_praet:4;empty_praet_adj:1;subst_interp_empty:38;qub_num_interp:1;interp_adj_prep:1;adj_prep_subst:1;interp_interp_comp:1;ppron3_fin_prep:1;subst_qub_interp:1;subst_num_subst:1;fin_subst_interp:3;subst_interp_praet:17;fin_prep_adv:1;conj_pact_adv:1;conj_inf_interp:1;qub_praet_adj:3;subst_praet_ppron3:5;adv_conj_subst:1;prep_adv_adj:1;subst_conj_subst:5;siebie_interp_adv:1;adv_praet_interp:4;conj_comp_inf:1;praet_adj_prep:1;praet_subst_interp:15;interp_adj_adj:4;comp_praet_inf:1;adj_conj_qub:1;conj_conj_fin:1;comp_bedzie_adv:1;adv_interp_praet:2;empty_subst_interp:2;ppron3_fin_interp:1;ppron12_ppron3_fin:1;ppron12_praet_ppron3:1;interp_subst_adv:1;interp_empty_empty:91;interp_qub_interp:3;interp_subst_adj:1;conj_fin_qub:3;empty_empty_interp:28;interp_conj_comp:2;fin_inf_adv:2;comp_inf_prep:1;interp_praet_inf:2;comp_ppron12_qub:1;impt_prep_subst:2;qub_praet_interp:10;conj_praet_prep:4;subst_interp_inf:1;qub_comp_aglt:1;ppron12_qub_subst:1;interp_prep_subst:2;subst_adv_qub:2;subst_conj_prep:1;aglt_inf_adj:1;qub_fin_num:1;subst_subst_qub:2;subst_subst_prep:2;qub_qub_inf:1;praet_conj_fin:1;fin_inf_interp:1;qub_subst_ppron12:1;interp_qub_ppron3:2;praet_ppas_interp:2;prep_adj_qub:2;empty_conj_adj:1;empty_empty_comp:3;interp_impt_interp:1;aglt_interp_comp:2;inf_qub_fin:1;interp_adj_fin:1;interp_ppron12_subst:1;interp_subst_fin:2;interj_interp_adjc:1;adj_qub_qub:1;praet_ppas_prep:1;empty_praet_qub:3;conj_qub_fin:2;qub_inf_conj:1;ppron12_qub_aglt:1;subst_ppron12_prep:1;interp_praet_interp:3;interp_adj_interp:1;ppron3_subst_prep:1;qub_adv_impt:1;interp_comp_aglt:4;subst_interp_conj:19;conj_prep_ppron12:1;ppron3_subst_fin:2;comp_ppron3_qub:1;ppron12_conj_adj:1;praet_subst_prep:4;interp_subst_ppron12:1;empty_interp_prep:1;subst_subst_conj:1;empty_conj_qub:2;subst_subst_fin:1;qub_interp_conj:1;subst_conj_inf:1;qub_fin_prep:1;siebie_subst_interp:1;qub_praet_aglt:1;praet_conj_subst:1;adv_qub_subst:4;subst_interp_fin:1;adv_prep_adj:2;qub_pcon_interp:1;adj_adj_subst:2;adj_qub_adj:1;interp_comp_praet:4;subst_interp_adj:7;subst_interp_adv:5;ppron12_praet_praet:1;praet_interp_praet:4;empty_interp_empty:1;praet_adj_subst:8;adv_praet_prep:2;qub_adv_adv:2;inf_conj_inf:1;adj_inf_prep:1;adv_adv_praet:1;subst_ppron12_qub:1;interp_comp_fin:2;empty_fin_prep:1;interp_adv_interp:1;adj_subst_qub:1;fin_interp_fin:2;conj_praet_interp:6;subst_praet_siebie:1;interp_praet_adv:1;comp_ppron3_prep:1;adv_conj_adv:4;interp_praet_adj:1;prep_ppron3_conj:2;ppas_fin_interp:1;impt_interp_adj:1;empty_subst_pant:2;interp_subst_subst:3;adj_interp_empty:3;fin_qub_siebie:1;subst_subst_subst:1;prep_ppron12_interp:4;ppas_prep_subst:1;adv_adv_adv:2;aglt_adj_inf:1;empty_impt_siebie:1;interp_conj_subst:3;comp_subst_conj:1;adj_qub_fin:1;comp_subst_ppas:1;conj_subst_interp:2;subst_qub_fin:1;ppas_adv_conj:1;ppas_interp_subst:1;adv_praet_ger:1;adv_praet_subst:1;qub_ppron12_adv:1;adv_praet_conj:1;subst_adj_empty:1;aglt_adj_praet:1;interp_interj_interp:2;qub_aglt_interp:1;conj_ppron12_ppron12:1;ppron12_interp_conj:1;comp_subst_praet:1;adj_conj_pact:1;qub_fin_inf:1;adj_conj_adj:1;interp_conj_impt:1;adv_conj_qub:1;siebie_prep_subst:1;praet_prep_adj:2;praet_inf_num:1;praet_qub_interp:2;comp_fin_num:1;comp_subst_subst:1;inf_adv_prep:1;interp_interp_empty:3;subst_interp_subst:8;adj_interp_conj:3;fin_prep_subst:6;conj_adv_adj:1;adv_fin_prep:2;qub_aglt_adj:1;comp_conj_bedzie:1;subst_ppas_praet:1;adv_inf_interp:1;subst_praet_ppas:3;subst_adj_prep:1;adj_subst_conj:8;interp_qub_fin:2;aglt_inf_interp:1;empty_adv_subst:2;empty_fin_siebie:1;qub_inf_prep:2;prep_adj_adj:1;qub_fin_ppron12:1;empty_empty_praet:10;adv_interp_subst:1;interp_subst_inf:2;num_subst_conj:1;empty_comp_qub:1;impt_conj_num:1;interp_comp_bedzie:1;impt_siebie_adj:1;praet_siebie_conj:1;conj_adv_adv:1;adjc_qub_aglt:1;interp_num_praet:1;empty_empty_conj:13;interp_qub_qub:3;subst_subst_praet:13;interp_praet_ppas:1;comp_ppron3_praet:1;praet_interp_fin:1;praet_ppron3_conj:1;adv_subst_subst:4;subst_conj_qub:1;comp_qub_subst:1;empty_empty_prep:2;comp_aglt_adj:1;empty_empty_fin:3;aglt_num_subst:1;praet_praet_interp:1;adj_qub_pcon:1;comp_aglt_qub:1;subst_adv_praet:1;comp_aglt_ppron12:2;qub_conj_fin:1;subst_praet_conj:3;fin_qub_subst:1;impt_conj_interp:1;adj_interp_subst:3;subst_pant_interp:2;prep_subst_interp:36;subst_interp_comp:7;empty_praet_prep:1;interp_adv_subst:4;fin_qub_inf:1;empty_interp_comp:2;inf_prep_ppron12:1;empty_interp_praet:2;ppron12_subst_prep:1;prep_adv_qub:1;qub_fin_interp:3;qub_aglt_siebie:2;prep_subst_prep:3;conj_adv_fin:1;adv_qub_adv:1;aglt_qub_inf:1;pact_adv_adv:1;praet_inf_conj:1;adv_impt_interp:1;adv_ppron3_subst:1;qub_interp_subst:2;ppron3_adv_adv:1;empty_conj_adv:2;qub_qub_num:1;interp_interp_praet:3;prep_subst_subst:3;qub_praet_ppron3:1;interp_conj_adj:3;ger_siebie_subst:1;subst_qub_bedzie:1;comp_adj_subst:1;praet_interp_qub:4;empty_praet_ppron3:1;qub_conj_praet:2;interp_conj_adv:6;empty_interp_interj:1;qub_praet_qub:5;interp_prep_ppron3:1;interp_praet_qub:5;adj_subst_ppas:1;interp_fin_qub:2;interp_fin_ppron12:1;subst_interp_ppron12:2;ppas_adj_ppron3:1;subst_prep_adj:7;interp_fin_interp:1;conj_interp_interp:1;empty_adv_qub:2;ppron12_prep_adj:1;adv_conj_impt:1;praet_num_subst:1;interp_comp_ppron3:4;ppron3_inf_prep:1;inf_prep_subst:4;adv_conj_fin:1;qub_inf_interp:2;empty_empty_impt:2;praet_prep_ppron3:4;comp_aglt_conj:1;adv_qub_praet:2;praet_inf_adj:2;subst_prep_ppron12:1;adv_qub_qub:1;siebie_praet_inf:1;adv_conj_praet:2;empty_interp_interp:1;adj_adj_interp:1;comp_qub_bedzie:1;interp_fin_ppron3:1;adj_interp_bedzie:1;subst_fin_interp:7;prep_ppron3_adj:1;interp_qub_adv:1;interp_adj_conj:1;qub_interp_empty:2;siebie_interp_empty:1;subst_adj_fin:1;conj_prep_adj:5;conj_prep_adv:1;subst_subst_interp:9;adv_praet_comp:1;conj_adv_conj:1;prep_ppron3_adv:1;bedzie_ppron3_inf:1;qub_fin_qub:1;inf_adv_interp:1;praet_qub_inf:2;qub_subst_praet:6;qub_praet_num:1;adv_subst_adv:1;conj_inf_subst:1;interp_adj_qub:2;ppron3_conj_praet:2;conj_praet_subst:7;adj_interp_comp:1;ppron3_inf_adj:1;qub_aglt_qub:1;interp_conj_prep:6;interj_interp_empty:1;impt_qub_interp:4;ppron3_qub_praet:3;adj_adj_conj:2;ppron3_subst_interp:5;ppron12_interp_praet:1;interp_adv_fin:1;qub_interp_praet:1;ppron3_inf_adv:1;fin_prep_ppron12:1;comp_qub_praet:2;adj_praet_siebie:1;subst_qub_praet:6;subst_prep_subst:13;praet_inf_prep:1;fin_siebie_prep:1;fin_conj_conj:1;interp_subst_ppron3:1;adv_interp_conj:2;qub_interp_adv:2;inf_subst_fin:1;conj_adj_qub:1;qub_ppron3_fin:1;prep_subst_num:1;ppron3_praet_interp:3;empty_adv_adv:1;fin_subst_prep:1;conj_subst_praet:4;comp_ppron3_adj:1;conj_qub_praet:4;qub_siebie_subst:1;adj_subst_praet:3;adv_praet_qub:1;interp_comp_ppron12:1;praet_adv_conj:2;ppron3_interp_empty:2;conj_praet_qub:5;ppron3_fin_conj:1;conj_num_subst:2;adv_qub_adj:1;adv_praet_adv:1;impt_interp_subst:1;qub_adv_praet:3;adj_conj_prep:1;conj_fin_inf:2;ppron3_num_subst:1;subst_praet_prep:4;adj_prep_adv:1;siebie_conj_subst:1;interp_comp_subst:2;conj_interp_fin:1;prep_adv_interp:1;aglt_prep_ppron3:1;comp_fin_qub:1;prep_adj_interp:2;adv_adv_fin:2;subst_interp_interp:2;ppron3_praet_prep:1;praet_interp_empty:19;interp_subst_praet:3;subst_interp_interj:1;fin_adj_interp:3;qub_praet_subst:2;fin_conj_qub:1;adv_inf_adj:1;conj_subst_adj:1;ger_prep_subst:1;qub_adj_subst:3;adv_fin_adv:1;ppron3_adv_interp:1;num_interp_num:1;subst_praet_adj:2;subst_praet_adv:4;praet_interp_comp:6;empty_subst_subst:5;praet_ppron3_subst:4;praet_conj_praet:3;empty_adv_praet:4;comp_praet_aglt:1;praet_qub_adj:1;adv_adv_conj:1;conj_fin_subst:3;ppron12_interp_empty:1;ppron3_adj_subst:3;conj_adv_prep:2;subst_conj_fin:3;praet_qub_subst:4;qub_fin_adj:2;conj_adv_praet:3;conj_fin_interp:6;conj_impt_qub:2;prep_ppron12_conj:1;praet_ppron3_adv:1;bedzie_praet_subst:1;aglt_siebie_praet:1;praet_aglt_interp:2;fin_qub_prep:2;interp_conj_ppron12:1;conj_bedzie_qub:1;interp_impt_qub:2;ppron3_interp_comp:1;praet_subst_adj:2;inf_subst_prep:2;conj_prep_subst:4;adv_praet_ppron3:3;praet_subst_conj:3;num_interp_conj:1;praet_aglt_ppron12:1;interp_subst_prep:4;num_praet_qub:1;interp_qub_praet:2;qub_subst_subst:1;conj_adv_interp:1;pant_interp_praet:2;conj_adv_qub:2;empty_interp_fin:1;ppas_praet_interp:1;prep_siebie_interp:1;ppron3_conj_fin:1;inf_interp_comp:3;fin_qub_num:1;ppron3_subst_conj:1;subst_ppron3_praet:2;praet_qub_conj:3;praet_adv_interp:2;interp_comp_adj:1;num_subst_interp:8;interp_qub_comp:1;empty_empty_adv:10;praet_siebie_adv:1;empty_empty_adj:2;praet_ger_prep:1;subst_qub_qub:2;aglt_praet_subst:1;interp_comp_adv:2;adj_ger_interp:1;subst_qub_subst:1;prep_adj_num:1;subst_ppas_fin:1;prep_adj_conj:1;interp_prep_adj:4;praet_ppron3_qub:3;interp_comp_qub:5;adv_adj_subst:1;conj_subst_fin:1;aglt_ppron12_praet:2;subst_ppron3_subst:1;praet_interp_conj:4;fin_qub_interp:1;adv_adv_interp:4;adv_praet_adj:1;praet_conj_adv:1;adj_num_interp:1;conj_subst_subst:4;conj_qub_qub:1;siebie_inf_interp:1;empty_conj_subst:6;adv_subst_praet:4;praet_inf_interp:2;ppas_interp_comp:1;praet_conj_adj:1;qub_prep_adj:2;qub_ppron3_subst:1;adj_subst_fin:1;empty_subst_adj:1;interp_adj_subst:6;prep_ppron3_interp:3;interp_adv_conj:1;empty_qub_praet:3;aglt_qub_praet:1;adv_praet_ppas:1;fin_ppron12_adj:1;comp_aglt_praet:1;adj_praet_inf:1;praet_prep_subst:11;interp_subst_interp:2;prep_subst_adv:1;comp_prep_subst:1;subst_praet_qub:6;interp_fin_prep:1;siebie_subst_adj:1;prep_ppron12_prep:1;fin_interp_empty:12;siebie_adv_conj:1;prep_subst_adj:1;conj_adj_adj:1;qub_subst_conj:2;praet_siebie_interp:2;empty_impt_qub:1;prep_ger_siebie:1;subst_adv_conj:1;interp_conj_interp:1;conj_ppron3_qub:1;impt_prep_ppron12:1;conj_praet_ppron3:1;comp_praet_qub:1;inf_num_subst:1;adv_qub_fin:1;empty_empty_qub:3;adj_praet_subst:1;praet_qub_prep:7;qub_praet_prep:2;qub_interp_fin:1;empty_interp_qub:6;qub_bedzie_praet:1;interp_comp_prep:1;qub_interp_interp:1;subst_interp_impt:2;qub_subst_adv:2;qub_adv_conj:1;ppron3_praet_conj:1;subst_conj_praet:12;inf_interp_empty:3;interp_conj_fin:7;ppron12_adv_adv:1;qub_prep_ppron3:1;interp_comp_conj:1;qub_subst_adj:1;empty_subst_ppron3:1;interp_impt_conj:2;interp_praet_ppron3:3;prep_adj_subst:15;adj_subst_subst:4;conj_subst_prep:1;conj_adv_inf:1;qub_praet_conj:2;praet_adv_subst:1;prep_adj_ger:1;fin_interp_conj:4;empty_interp_impt:6;comp_praet_prep:1;interp_ppron12_fin:1";1605;"/mnt/requests/fextor2/progress/9f4bdd5ec4c1f0ea8412f606a6765ca996fdf64d/ubogi-bogaty.txt;/mnt/requests/fextor2/progress/9f4bdd5ec4c1f0ea8412f606a6765ca996fdf64d/ubogi-bogaty.txt";true
